timestamp,time_seq,voltage,current
2025-07-18T20:25:55.966989,1147,-178.0,2.0
2025-07-18T20:25:55.967017,1148,-177.0,2.0
2025-07-18T20:25:55.967045,1149,-176.0,2.0
2025-07-18T20:25:55.967072,1150,-175.0,2.0
2025-07-18T20:25:56.059130,1142,-184.0,2.0
2025-07-18T20:25:56.059251,1143,-183.0,2.0
2025-07-18T20:25:56.059290,1144,-182.0,2.0
2025-07-18T20:25:56.059319,1145,-181.0,2.0
2025-07-18T20:25:56.059347,1146,-180.0,2.0
2025-07-18T20:25:56.059371,1147,-178.0,2.0
2025-07-18T20:25:56.059400,1148,-177.0,2.0
2025-07-18T20:25:56.059424,1149,-176.0,2.0
2025-07-18T20:25:56.059446,1150,-175.0,2.0
2025-07-18T20:25:56.059477,1151,-163.0,2.0
2025-07-18T20:25:56.460368,1152,-158.0,2.0
2025-07-18T20:25:56.460483,1153,-156.0,2.0
2025-07-18T20:25:56.460520,1154,-150.0,2.0
2025-07-18T20:25:56.460547,1155,-147.0,2.0
2025-07-18T20:25:56.460572,1156,-146.0,2.0
2025-07-18T20:25:56.460596,1157,-144.0,2.0
2025-07-18T20:25:56.927363,1158,-133.0,2.0
2025-07-18T20:25:56.927493,1159,-132.0,2.0
2025-07-18T20:25:56.927531,1160,-129.0,2.0
2025-07-18T20:25:56.927559,1161,-127.0,2.0
2025-07-18T20:25:56.927585,1162,-125.0,2.0
2025-07-18T20:25:56.927621,1163,-122.0,2.0
2025-07-18T20:25:56.927659,1164,-121.0,2.0
2025-07-18T20:25:56.927684,1165,-118.0,2.0
2025-07-18T20:25:56.927707,1166,-116.0,2.0
2025-07-18T20:25:57.019080,1158,-133.0,2.0
2025-07-18T20:25:57.019221,1159,-132.0,2.0
2025-07-18T20:25:57.019266,1160,-129.0,2.0
2025-07-18T20:25:57.019294,1161,-127.0,2.0
2025-07-18T20:25:57.019319,1162,-125.0,2.0
2025-07-18T20:25:57.019343,1163,-122.0,2.0
2025-07-18T20:25:57.019366,1164,-121.0,2.0
2025-07-18T20:25:57.019389,1165,-118.0,2.0
2025-07-18T20:25:57.019412,1166,-116.0,2.0
2025-07-18T20:25:57.447376,1167,-94.0,2.0
2025-07-18T20:25:57.447526,1168,-93.0,2.0
2025-07-18T20:25:57.447590,1169,-92.0,2.0
2025-07-18T20:25:57.447625,1170,-90.0,2.0
2025-07-18T20:25:57.447662,1171,-89.0,2.0
2025-07-18T20:25:57.447699,1172,-87.0,2.0
2025-07-18T20:25:57.447736,1173,-86.0,2.0
2025-07-18T20:25:58.382205,1174,-9.0,2.0
2025-07-18T20:25:58.462095,1174,-9.0,2.0
2025-07-18T20:25:58.462253,1175,-3.0,2.0
2025-07-18T20:25:58.852293,1176,17.0,2.0
2025-07-18T20:25:58.852552,1177,21.0,2.0
2025-07-18T20:25:58.852686,1178,25.0,2.0
2025-07-18T20:25:59.302151,1179,46.0,2.0
2025-07-18T20:25:59.302269,1180,49.0,2.0
2025-07-18T20:25:59.302306,1181,52.0,2.0
2025-07-18T20:25:59.302333,1182,55.0,2.0
2025-07-18T20:25:59.302358,1183,58.0,2.0
2025-07-18T20:25:59.302381,1184,61.0,2.0
2025-07-18T20:25:59.747261,1185,67.0,2.0
2025-07-18T20:25:59.747380,1186,70.0,2.0
2025-07-18T20:25:59.747418,1187,72.0,2.0
2025-07-18T20:25:59.747445,1188,75.0,2.0
2025-07-18T20:25:59.747471,1189,77.0,2.0
2025-07-18T20:25:59.747495,1190,80.0,2.0
2025-07-18T20:25:59.747519,1191,82.0,2.0
2025-07-18T20:25:59.747542,1192,85.0,2.0
2025-07-18T20:25:59.747566,1193,93.0,2.0
2025-07-18T20:26:00.137455,1194,99.0,2.0
2025-07-18T20:26:00.137591,1195,100.0,2.0
2025-07-18T20:26:00.137642,1196,101.0,2.0
2025-07-18T20:26:00.137681,1197,103.0,2.0
2025-07-18T20:26:00.137714,1198,104.0,2.0
2025-07-18T20:26:00.137767,1199,105.0,2.0
2025-07-18T20:26:00.137808,1200,107.0,2.0
2025-07-18T20:26:00.137837,1201,108.0,2.0
2025-07-18T20:26:00.137871,1202,109.0,2.0
2025-07-18T20:26:00.137906,1203,111.0,2.0
2025-07-18T20:26:00.137931,1204,112.0,2.0
2025-07-18T20:26:00.137954,1205,113.0,2.0
2025-07-18T20:26:00.137978,1206,115.0,2.0
2025-07-18T20:26:00.138004,1207,116.0,2.0
2025-07-18T20:26:00.138038,1208,117.0,2.0
2025-07-18T20:26:00.138092,1209,118.0,2.0
2025-07-18T20:26:00.205313,1194,99.0,2.0
2025-07-18T20:26:00.205428,1195,100.0,2.0
2025-07-18T20:26:00.205465,1196,101.0,2.0
2025-07-18T20:26:00.205492,1197,103.0,2.0
2025-07-18T20:26:00.205522,1198,104.0,2.0
2025-07-18T20:26:00.205555,1199,105.0,2.0
2025-07-18T20:26:00.205579,1200,107.0,2.0
2025-07-18T20:26:00.205602,1201,108.0,2.0
2025-07-18T20:26:00.205624,1202,109.0,2.0
2025-07-18T20:26:00.205648,1203,111.0,2.0
2025-07-18T20:26:00.205670,1204,112.0,2.0
2025-07-18T20:26:00.205693,1205,113.0,2.0
2025-07-18T20:26:00.205716,1206,115.0,2.0
2025-07-18T20:26:00.205738,1207,116.0,2.0
2025-07-18T20:26:00.205762,1208,117.0,2.0
2025-07-18T20:26:00.205784,1209,118.0,2.0
2025-07-18T20:26:00.205809,1210,123.0,2.0
2025-07-18T20:26:00.610486,1211,128.0,2.0
2025-07-18T20:26:00.610636,1212,129.0,2.0
2025-07-18T20:26:00.610681,1213,131.0,2.0
2025-07-18T20:26:00.610717,1214,132.0,2.0
2025-07-18T20:26:00.610750,1215,133.0,2.0
2025-07-18T20:26:00.610781,1216,134.0,2.0
2025-07-18T20:26:00.610812,1217,135.0,2.0
2025-07-18T20:26:00.610841,1218,136.0,2.0
2025-07-18T20:26:00.610871,1219,138.0,2.0
2025-07-18T20:26:00.610901,1220,139.0,2.0
2025-07-18T20:26:00.610932,1221,140.0,2.0
2025-07-18T20:26:05.218988,1222,96.0,2.0
2025-07-18T20:26:05.677327,1223,90.0,2.0
2025-07-18T20:26:05.677482,1224,87.0,2.0
2025-07-18T20:26:05.677552,1225,86.0,2.0
2025-07-18T20:26:05.677598,1226,83.0,2.0
2025-07-18T20:26:05.677633,1227,79.0,2.0
2025-07-18T20:26:05.677669,1228,76.0,2.0
2025-07-18T20:26:05.677694,1229,73.0,2.0
2025-07-18T20:26:05.677717,1230,64.0,2.0
2025-07-18T20:26:06.072002,1231,58.0,2.0
2025-07-18T20:26:06.072129,1232,55.0,2.0
2025-07-18T20:26:06.072183,1233,52.0,2.0
2025-07-18T20:26:06.072227,1234,49.0,2.0
2025-07-18T20:26:06.072274,1235,46.0,2.0
2025-07-18T20:26:06.072307,1236,45.0,2.0
2025-07-18T20:26:06.072332,1237,40.0,2.0
2025-07-18T20:26:06.072356,1238,37.0,2.0
2025-07-18T20:26:06.072379,1239,34.0,2.0
2025-07-18T20:26:06.141982,1231,58.0,2.0
2025-07-18T20:26:06.142099,1232,55.0,2.0
2025-07-18T20:26:06.142148,1233,52.0,2.0
2025-07-18T20:26:06.142177,1234,49.0,2.0
2025-07-18T20:26:06.142201,1235,46.0,2.0
2025-07-18T20:26:06.142225,1236,45.0,2.0
2025-07-18T20:26:06.142248,1237,40.0,2.0
2025-07-18T20:26:06.142271,1238,37.0,2.0
2025-07-18T20:26:06.142294,1239,34.0,2.0
2025-07-18T20:26:06.142317,1240,28.0,2.0
2025-07-18T20:26:06.537175,1241,21.0,2.0
2025-07-18T20:26:06.537304,1242,20.0,2.0
2025-07-18T20:26:06.537347,1243,17.0,2.0
2025-07-18T20:26:06.537374,1244,9.0,2.0
2025-07-18T20:26:06.537399,1245,7.0,2.0
2025-07-18T20:26:06.537430,1246,6.0,2.0
2025-07-18T20:26:06.537456,1247,4.0,2.0
2025-07-18T20:26:06.537480,1248,3.0,2.0
2025-07-18T20:26:06.537503,1249,1.0,2.0
2025-07-18T20:26:06.537526,1250,0.0,2.0
2025-07-18T20:26:06.912094,1251,-9.0,2.0
2025-07-18T20:26:06.912220,1252,-10.0,2.0
2025-07-18T20:26:06.912256,1253,-12.0,2.0
2025-07-18T20:26:06.912284,1254,-14.0,2.0
2025-07-18T20:26:06.912308,1255,-15.0,2.0
2025-07-18T20:26:06.912331,1256,-17.0,2.0
2025-07-18T20:26:06.912355,1257,-18.0,2.0
2025-07-18T20:26:06.912378,1258,-20.0,2.0
2025-07-18T20:26:06.912401,1259,-21.0,2.0
2025-07-18T20:26:06.912425,1260,-31.0,2.0
2025-07-18T20:26:07.371992,1261,-43.0,2.0
2025-07-18T20:26:07.372127,1262,-45.0,2.0
2025-07-18T20:26:07.372170,1263,-46.0,2.0
2025-07-18T20:26:07.372199,1264,-48.0,2.0
2025-07-18T20:26:07.372224,1265,-49.0,2.0
2025-07-18T20:26:07.372248,1266,-51.0,2.0
2025-07-18T20:26:07.372272,1267,-63.0,2.0
2025-07-18T20:26:07.372295,1268,-64.0,2.0
2025-07-18T20:26:07.372319,1269,-66.0,2.0
2025-07-18T20:26:07.457166,1261,-43.0,2.0
2025-07-18T20:26:07.457287,1262,-45.0,2.0
2025-07-18T20:26:07.457325,1263,-46.0,2.0
2025-07-18T20:26:07.457352,1264,-48.0,2.0
2025-07-18T20:26:07.457378,1265,-49.0,2.0
2025-07-18T20:26:07.457402,1266,-51.0,2.0
2025-07-18T20:26:07.457426,1267,-63.0,2.0
2025-07-18T20:26:07.457449,1268,-64.0,2.0
2025-07-18T20:26:07.457481,1269,-66.0,2.0
2025-07-18T20:26:07.457506,1270,-72.0,2.0
2025-07-18T20:26:07.854154,1271,-79.0,2.0
2025-07-18T20:26:07.854307,1272,-80.0,2.0
2025-07-18T20:26:07.854381,1273,-82.0,2.0
2025-07-18T20:26:07.854428,1274,-83.0,2.0
2025-07-18T20:26:07.854469,1275,-85.0,2.0
2025-07-18T20:26:07.854506,1276,-86.0,2.0
2025-07-18T20:26:07.854541,1277,-90.0,2.0
2025-07-18T20:26:07.854578,1278,-92.0,2.0
2025-07-18T20:26:07.854615,1279,-93.0,2.0
2025-07-18T20:26:08.239671,1280,-107.0,2.0
2025-07-18T20:26:08.239929,1281,-109.0,2.0
2025-07-18T20:26:08.240070,1282,-112.0,2.0
2025-07-18T20:26:08.240210,1283,-113.0,2.0
2025-07-18T20:26:08.240253,1284,-116.0,2.0
2025-07-18T20:26:08.240282,1285,-125.0,2.0
2025-07-18T20:26:08.787225,1286,-134.0,2.0
2025-07-18T20:26:08.787348,1287,-138.0,2.0
2025-07-18T20:26:08.787385,1288,-140.0,2.0
2025-07-18T20:26:08.787412,1289,-142.0,2.0
2025-07-18T20:26:08.787437,1290,-144.0,2.0
2025-07-18T20:26:08.787461,1291,-146.0,2.0
2025-07-18T20:26:08.787485,1292,-148.0,2.0
2025-07-18T20:26:08.787508,1293,-151.0,2.0
2025-07-18T20:26:09.170274,1294,-158.0,2.0
2025-07-18T20:26:09.170393,1295,-159.0,2.0
2025-07-18T20:26:09.170429,1296,-161.0,2.0
2025-07-18T20:26:09.170456,1297,-163.0,2.0
2025-07-18T20:26:09.170481,1298,-165.0,2.0
2025-07-18T20:26:09.170505,1299,-170.0,2.0
2025-07-18T20:26:09.170529,1300,-172.0,2.0
2025-07-18T20:26:09.570350,1301,-176.0,2.0
2025-07-18T20:26:09.570478,1302,-177.0,2.0
2025-07-18T20:26:09.570523,1303,-178.0,2.0
2025-07-18T20:26:09.570550,1304,-180.0,2.0
2025-07-18T20:26:09.570582,1305,-181.0,2.0
2025-07-18T20:26:09.570613,1306,-182.0,2.0
2025-07-18T20:26:09.570646,1307,-184.0,2.0
2025-07-18T20:26:09.570676,1308,-185.0,2.0
2025-07-18T20:26:09.650304,1301,-176.0,2.0
2025-07-18T20:26:09.650431,1302,-177.0,2.0
2025-07-18T20:26:09.650469,1303,-178.0,2.0
2025-07-18T20:26:09.650503,1304,-180.0,2.0
2025-07-18T20:26:09.650541,1305,-181.0,2.0
2025-07-18T20:26:09.650568,1306,-182.0,2.0
2025-07-18T20:26:09.650591,1307,-184.0,2.0
2025-07-18T20:26:09.650615,1308,-185.0,2.0
2025-07-18T20:26:09.650638,1309,-188.0,2.0
2025-07-18T20:26:10.032143,1310,-190.0,2.0
2025-07-18T20:26:10.032260,1311,-191.0,2.0
2025-07-18T20:26:10.032297,1312,-192.0,2.0
2025-07-18T20:26:10.032325,1313,-194.0,2.0
2025-07-18T20:26:10.032350,1314,-195.0,2.0
2025-07-18T20:26:10.032375,1315,-196.0,2.0
2025-07-18T20:26:10.492139,1316,-197.0,2.0
2025-07-18T20:26:10.492279,1317,-198.0,2.0
2025-07-18T20:26:10.492324,1318,-198.0,2.0
2025-07-18T20:26:10.492353,1319,-198.0,2.0
2025-07-18T20:26:10.492378,1320,-199.0,2.0
2025-07-18T20:26:10.492402,1321,-199.0,2.0
2025-07-18T20:26:10.492426,1322,-199.0,2.0
2025-07-18T20:26:10.492449,1323,-199.0,2.0
2025-07-18T20:26:10.877650,1324,-199.0,2.0
2025-07-18T20:26:10.877767,1325,-199.0,2.0
2025-07-18T20:26:10.877811,1326,-199.0,2.0
2025-07-18T20:26:10.877842,1327,-199.0,2.0
2025-07-18T20:26:10.877870,1328,-199.0,2.0
2025-07-18T20:26:10.877898,1329,-199.0,2.0
2025-07-18T20:26:10.877925,1330,-198.0,2.0
2025-07-18T20:26:10.877952,1331,-198.0,2.0
2025-07-18T20:26:10.877980,1332,-198.0,2.0
2025-07-18T20:26:10.954194,1324,-199.0,2.0
2025-07-18T20:26:10.954322,1325,-199.0,2.0
2025-07-18T20:26:10.954383,1326,-199.0,2.0
2025-07-18T20:26:10.954418,1327,-199.0,2.0
2025-07-18T20:26:10.954445,1328,-199.0,2.0
2025-07-18T20:26:10.954470,1329,-199.0,2.0
2025-07-18T20:26:10.954493,1330,-198.0,2.0
2025-07-18T20:26:10.954516,1331,-198.0,2.0
2025-07-18T20:26:10.954539,1332,-198.0,2.0
2025-07-18T20:26:11.331914,1333,-196.0,2.0
2025-07-18T20:26:11.332033,1334,-195.0,2.0
2025-07-18T20:26:11.332071,1335,-194.0,2.0
2025-07-18T20:26:11.332097,1336,-194.0,2.0
2025-07-18T20:26:11.332134,1337,-191.0,2.0
2025-07-18T20:26:11.332158,1338,-190.0,2.0
2025-07-18T20:26:11.743936,1339,-188.0,2.0
2025-07-18T20:26:11.744056,1340,-187.0,2.0
2025-07-18T20:26:11.744092,1341,-185.0,2.0
2025-07-18T20:26:11.744135,1342,-184.0,2.0
2025-07-18T20:26:11.744160,1343,-183.0,2.0
2025-07-18T20:26:11.744193,1344,-182.0,2.0
2025-07-18T20:26:11.744227,1345,-180.0,2.0
2025-07-18T20:26:11.744261,1346,-179.0,2.0
2025-07-18T20:26:11.744297,1347,-178.0,2.0
2025-07-18T20:26:11.812357,1339,-188.0,2.0
2025-07-18T20:26:11.812473,1340,-187.0,2.0
2025-07-18T20:26:11.812509,1341,-185.0,2.0
2025-07-18T20:26:11.812536,1342,-184.0,2.0
2025-07-18T20:26:11.812560,1343,-183.0,2.0
2025-07-18T20:26:11.812584,1344,-182.0,2.0
2025-07-18T20:26:11.812606,1345,-180.0,2.0
2025-07-18T20:26:11.812629,1346,-179.0,2.0
2025-07-18T20:26:11.812652,1347,-178.0,2.0
2025-07-18T20:26:11.812674,1348,-175.0,2.0
2025-07-18T20:26:12.193951,1349,-172.0,2.0
2025-07-18T20:26:12.194066,1350,-170.0,2.0
2025-07-18T20:26:12.194113,1351,-168.0,2.0
2025-07-18T20:26:12.194149,1352,-158.0,2.0
2025-07-18T20:26:12.640494,1353,-155.0,2.0
2025-07-18T20:26:12.640641,1354,-153.0,2.0
2025-07-18T20:26:12.640702,1355,-151.0,2.0
2025-07-18T20:26:12.640741,1356,-148.0,2.0
2025-07-18T20:26:12.640780,1357,-146.0,2.0
2025-07-18T20:26:12.640816,1358,-144.0,2.0
2025-07-18T20:26:12.640852,1359,-142.0,2.0
2025-07-18T20:26:12.640888,1360,-140.0,2.0
2025-07-18T20:26:13.032703,1361,-123.0,2.0
2025-07-18T20:26:13.032821,1362,-121.0,2.0
2025-07-18T20:26:13.032859,1363,-118.0,2.0
2025-07-18T20:26:13.032885,1364,-117.0,2.0
2025-07-18T20:26:13.032910,1365,-115.0,2.0
2025-07-18T20:26:13.032934,1366,-112.0,2.0
2025-07-18T20:26:14.489071,1367,-3.0,2.0
2025-07-18T20:26:14.914026,1368,17.0,2.0
2025-07-18T20:26:14.914162,1369,21.0,2.0
2025-07-18T20:26:14.914201,1370,25.0,2.0
2025-07-18T20:26:14.914230,1371,28.0,2.0
2025-07-18T20:26:15.304601,1372,43.0,2.0
2025-07-18T20:26:15.304721,1373,46.0,2.0
2025-07-18T20:26:15.304757,1374,48.0,2.0
2025-07-18T20:26:15.304791,1375,51.0,2.0
2025-07-18T20:26:15.304826,1376,54.0,2.0
2025-07-18T20:26:15.304859,1377,57.0,2.0
2025-07-18T20:26:15.779167,1378,66.0,2.0
2025-07-18T20:26:15.779295,1379,67.0,2.0
2025-07-18T20:26:15.779333,1380,70.0,2.0
2025-07-18T20:26:15.779364,1381,73.0,2.0
2025-07-18T20:26:15.779396,1382,76.0,2.0
2025-07-18T20:26:15.779428,1383,79.0,2.0
2025-07-18T20:26:15.779463,1384,82.0,2.0
2025-07-18T20:26:15.779502,1385,85.0,2.0
2025-07-18T20:26:15.779539,1386,86.0,2.0
2025-07-18T20:26:21.257368,1387,96.0,2.0
2025-07-18T20:26:21.737208,1388,90.0,2.0
2025-07-18T20:26:21.737331,1389,89.0,2.0
2025-07-18T20:26:21.737370,1390,86.0,2.0
2025-07-18T20:26:21.737397,1391,83.0,2.0
2025-07-18T20:26:21.737422,1392,80.0,2.0
2025-07-18T20:26:21.737446,1393,77.0,2.0
2025-07-18T20:26:21.737473,1394,75.0,2.0
2025-07-18T20:26:21.737520,1395,73.0,2.0
2025-07-18T20:26:21.737556,1396,61.0,2.0
2025-07-18T20:26:22.222074,1397,46.0,2.0
2025-07-18T20:26:22.222244,1398,45.0,2.0
2025-07-18T20:26:22.222296,1399,42.0,2.0
2025-07-18T20:26:22.222329,1400,32.0,2.0
2025-07-18T20:26:22.222358,1401,31.0,2.0
2025-07-18T20:26:22.222387,1402,28.0,2.0
2025-07-18T20:26:22.222414,1403,25.0,2.0
2025-07-18T20:26:22.617271,1404,18.0,2.0
2025-07-18T20:26:22.617390,1405,15.0,2.0
2025-07-18T20:26:22.617428,1406,12.0,2.0
2025-07-18T20:26:22.617454,1407,-1.0,2.0
2025-07-18T20:26:22.617479,1408,-4.0,2.0
2025-07-18T20:26:22.684910,1404,18.0,2.0
2025-07-18T20:26:22.685036,1405,15.0,2.0
2025-07-18T20:26:22.685074,1406,12.0,2.0
2025-07-18T20:26:22.685102,1407,-1.0,2.0
2025-07-18T20:26:22.685181,1408,-4.0,2.0
2025-07-18T20:26:39.657590,1409,-100.0,2.0
2025-07-18T20:26:41.612061,1410,-103.0,2.0
2025-07-18T20:26:43.617200,1411,-105.0,2.0
2025-07-18T20:26:45.552260,1412,-108.0,2.0
2025-07-18T20:26:47.554362,1413,-111.0,2.0
2025-07-18T20:26:49.607271,1414,-113.0,2.0
2025-07-18T20:26:51.552149,1415,-116.0,2.0
2025-07-18T20:26:53.612553,1416,-118.0,2.0
2025-07-18T20:26:53.692146,1416,-118.0,2.0
2025-07-18T20:26:55.548789,1417,-121.0,2.0
2025-07-18T20:26:55.652151,1417,-121.0,2.0
2025-07-18T20:26:57.617436,1418,-123.0,2.0
2025-07-18T20:26:59.647081,1419,-126.0,2.0
2025-07-18T20:27:01.549322,1420,-128.0,2.0
2025-07-18T20:27:01.647093,1420,-128.0,2.0
2025-07-18T20:27:03.569921,1421,-131.0,2.0
2025-07-18T20:27:03.684201,1421,-131.0,2.0
2025-07-18T20:27:05.582283,1422,-133.0,2.0
2025-07-18T20:27:07.541944,1423,-135.0,2.0
2025-07-18T20:27:07.617444,1423,-135.0,2.0
2025-07-18T20:27:09.602310,1424,-138.0,2.0
2025-07-18T20:27:11.538981,1425,-140.0,2.0
2025-07-18T20:27:11.662508,1425,-140.0,2.0
2025-07-18T20:27:13.534093,1426,-142.0,2.0
2025-07-18T20:27:13.619268,1426,-142.0,2.0
2025-07-18T20:27:15.618993,1427,-144.0,2.0
2025-07-18T20:27:17.627048,1428,-146.0,2.0
2025-07-18T20:27:29.597211,1429,-158.0,2.0
2025-07-18T20:27:29.691994,1429,-158.0,2.0
2025-07-18T20:27:31.577079,1430,-160.0,2.0
2025-07-18T20:27:33.649941,1431,-162.0,2.0
2025-07-18T20:27:35.571865,1432,-164.0,2.0
2025-07-18T20:27:35.658948,1432,-164.0,2.0
2025-07-18T20:27:37.634184,1433,-166.0,2.0
2025-07-18T20:27:39.624148,1434,-168.0,2.0
2025-07-18T20:27:41.602263,1435,-169.0,2.0
2025-07-18T20:27:41.687275,1435,-169.0,2.0
2025-07-18T20:27:43.575288,1436,-171.0,2.0
2025-07-18T20:27:43.662255,1436,-171.0,2.0
2025-07-18T20:27:45.577788,1437,-172.0,2.0
2025-07-18T20:27:47.517370,1438,-174.0,2.0
2025-07-18T20:27:49.528988,1439,-176.0,2.0
2025-07-18T20:27:51.542019,1440,-177.0,2.0
2025-07-18T20:27:51.631990,1440,-177.0,2.0
2025-07-18T20:27:53.612307,1441,-178.0,2.0
2025-07-18T20:27:55.578964,1442,-180.0,2.0
2025-07-18T20:27:55.635021,1442,-180.0,2.0
2025-07-18T20:27:57.622317,1443,-181.0,2.0
2025-07-18T20:27:59.537074,1444,-182.0,2.0
2025-07-18T20:28:01.513198,1445,-184.0,2.0
2025-07-18T20:28:03.597287,1446,-185.0,2.0
2025-07-18T20:28:03.677185,1446,-185.0,2.0
2025-07-18T20:28:05.583858,1447,-186.0,2.0
2025-07-18T20:28:05.661985,1447,-186.0,2.0
2025-07-18T20:28:07.518940,1448,-187.0,2.0
2025-07-18T20:28:07.603970,1448,-187.0,2.0
2025-07-18T20:28:09.582079,1449,-188.0,2.0
2025-07-18T20:28:09.651839,1449,-188.0,2.0
2025-07-18T20:28:11.594078,1450,-189.0,2.0
2025-07-18T20:28:11.694145,1450,-189.0,2.0
2025-07-18T20:28:13.577201,1451,-190.0,2.0
2025-07-18T20:28:15.577051,1452,-191.0,2.0
2025-07-18T20:28:15.657164,1452,-191.0,2.0
2025-07-18T20:28:17.522072,1453,-192.0,2.0
2025-07-18T20:28:17.627156,1453,-192.0,2.0
2025-07-18T20:28:19.570016,1454,-193.0,2.0
2025-07-18T20:28:19.657196,1454,-193.0,2.0
2025-07-18T20:28:21.572361,1455,-194.0,2.0
2025-07-18T20:28:23.567192,1456,-194.0,2.0
2025-07-18T20:28:25.536930,1457,-195.0,2.0
2025-07-18T20:28:25.612157,1457,-195.0,2.0
2025-07-18T20:28:27.577370,1458,-196.0,2.0
2025-07-18T20:28:27.657298,1458,-196.0,2.0
2025-07-18T20:28:29.504053,1459,-196.0,2.0
2025-07-18T20:28:31.548891,1460,-197.0,2.0
2025-07-18T20:28:31.652177,1460,-197.0,2.0
2025-07-18T20:28:33.576949,1461,-197.0,2.0
2025-07-18T20:28:35.513772,1462,-198.0,2.0
2025-07-18T20:28:35.589007,1462,-198.0,2.0
2025-07-18T20:28:37.577595,1463,-198.0,2.0
2025-07-18T20:28:39.491727,1464,-198.0,2.0
2025-07-18T20:28:41.502029,1465,-199.0,2.0
2025-07-18T20:28:41.577398,1465,-199.0,2.0
2025-07-18T20:28:43.549511,1466,-199.0,2.0
2025-07-18T20:28:43.651997,1466,-199.0,2.0
2025-07-18T20:28:45.582040,1467,-199.0,2.0
2025-07-18T20:28:45.659081,1467,-199.0,2.0
2025-07-18T20:28:47.577457,1468,-199.0,2.0
2025-07-18T20:28:49.531931,1469,-199.0,2.0
2025-07-18T20:28:49.619303,1469,-199.0,2.0
2025-07-18T20:28:51.507161,1470,-199.0,2.0
2025-07-18T20:28:51.591932,1470,-199.0,2.0
2025-07-18T20:28:53.532118,1471,-199.0,2.0
2025-07-18T20:28:55.512215,1472,-199.0,2.0
2025-07-18T20:28:55.587203,1472,-199.0,2.0
2025-07-18T20:28:57.529491,1473,-199.0,2.0
2025-07-18T20:28:59.497186,1474,-199.0,2.0
2025-07-18T20:29:01.515113,1475,-199.0,2.0
2025-07-18T20:29:01.604075,1475,-199.0,2.0
2025-07-18T20:29:03.577431,1476,-199.0,2.0
2025-07-18T20:29:05.489914,1477,-198.0,2.0
2025-07-18T20:29:05.584160,1477,-198.0,2.0
2025-07-18T20:29:07.538907,1478,-198.0,2.0
2025-07-18T20:29:07.613918,1478,-198.0,2.0
2025-07-18T20:29:09.544045,1479,-198.0,2.0
2025-07-18T20:29:11.579103,1480,-197.0,2.0
2025-07-18T20:29:13.502296,1481,-197.0,2.0
2025-07-18T20:29:13.570498,1481,-197.0,2.0
2025-07-18T20:29:15.544058,1482,-196.0,2.0
2025-07-18T20:29:17.548685,1483,-196.0,2.0
2025-07-18T20:29:19.552476,1484,-195.0,2.0
2025-07-18T20:29:21.532214,1485,-194.0,2.0
2025-07-18T20:29:21.612054,1485,-194.0,2.0
2025-07-18T20:29:23.501926,1486,-194.0,2.0
2025-07-18T20:29:23.572067,1486,-194.0,2.0
2025-07-18T20:29:25.509081,1487,-193.0,2.0
2025-07-18T20:29:25.604010,1487,-193.0,2.0
2025-07-18T20:29:27.537221,1488,-192.0,2.0
2025-07-18T20:29:29.502167,1489,-191.0,2.0
2025-07-18T20:29:29.591979,1489,-191.0,2.0
2025-07-18T20:29:31.552268,1490,-190.0,2.0
2025-07-18T20:29:31.677116,1490,-190.0,2.0
2025-07-18T20:29:33.485032,1491,-189.0,2.0
2025-07-18T20:29:33.583981,1491,-189.0,2.0
2025-07-18T20:29:35.473991,1492,-188.0,2.0
2025-07-18T20:29:37.581925,1493,-187.0,2.0
2025-07-18T20:29:39.472330,1494,-186.0,2.0
2025-07-18T20:29:41.538996,1495,-185.0,2.0
2025-07-18T20:29:41.609240,1495,-185.0,2.0
2025-07-18T20:29:43.514247,1496,-184.0,2.0
2025-07-18T20:29:45.502276,1497,-182.0,2.0
2025-07-18T20:29:45.577600,1497,-182.0,2.0
2025-07-18T20:29:47.521883,1498,-181.0,2.0
2025-07-18T20:29:47.597032,1498,-181.0,2.0
2025-07-18T20:29:49.497269,1499,-180.0,2.0
2025-07-18T20:29:49.565368,1499,-180.0,2.0
2025-07-18T20:29:51.567053,1500,-178.0,2.0
2025-07-18T20:29:53.548202,1501,-177.0,2.0
2025-07-18T20:29:55.521835,1502,-176.0,2.0
2025-07-18T20:29:55.601781,1502,-176.0,2.0
2025-07-18T20:29:57.467338,1503,-174.0,2.0
2025-07-18T20:29:59.467056,1504,-172.0,2.0
2025-07-18T20:30:01.502124,1505,-171.0,2.0
2025-07-18T20:30:01.577560,1505,-171.0,2.0
2025-07-18T20:30:03.462001,1506,-169.0,2.0
2025-07-18T20:30:03.552280,1506,-169.0,2.0
2025-07-18T20:30:05.497487,1507,-168.0,2.0
2025-07-18T20:30:07.462081,1508,-166.0,2.0
2025-07-18T20:30:09.507170,1509,-164.0,2.0
2025-07-18T20:30:09.592045,1509,-164.0,2.0
2025-07-18T20:30:11.457286,1510,-162.0,2.0
2025-07-18T20:30:11.527428,1510,-162.0,2.0
2025-07-18T20:30:13.461954,1511,-160.0,2.0
2025-07-18T20:30:13.541957,1511,-160.0,2.0
2025-07-18T20:30:15.537078,1512,-158.0,2.0
2025-07-18T20:30:15.652130,1512,-158.0,2.0
2025-07-18T20:30:17.474023,1513,-157.0,2.0
2025-07-18T20:30:19.532883,1514,-155.0,2.0
