timestamp,time_seq,voltage,current
2025-07-18T19:02:47.870362,6900,-61.0,2.0
2025-07-18T19:02:47.870385,6901,0.0,2.0
2025-07-18T19:02:47.870407,6902,-161.0,2.0
2025-07-18T19:02:47.870429,6903,61.0,2.0
2025-07-18T19:02:47.870451,6904,190.0,2.0
2025-07-18T19:02:47.870475,6905,161.0,2.0
2025-07-18T19:02:47.870503,6906,0.0,2.0
2025-07-18T19:02:47.870539,6907,-161.0,2.0
2025-07-18T19:02:47.870566,6908,-190.0,2.0
2025-07-18T19:02:47.870589,6909,-61.0,2.0
2025-07-18T19:02:47.870611,6910,200.0,2.0
2025-07-18T19:02:47.870633,6911,0.0,2.0
2025-07-18T19:02:47.870656,6912,-161.0,2.0
2025-07-18T19:02:47.870679,6913,-61.0,2.0
2025-07-18T19:02:48.264465,6914,190.0,2.0
2025-07-18T19:02:48.264599,6915,-117.0,2.0
2025-07-18T19:02:48.264655,6916,-200.0,2.0
2025-07-18T19:02:48.264702,6917,-117.0,2.0
2025-07-18T19:02:48.264743,6918,61.0,2.0
2025-07-18T19:02:48.264782,6919,-200.0,2.0
2025-07-18T19:02:48.264831,6920,-117.0,2.0
2025-07-18T19:02:48.264868,6921,190.0,2.0
2025-07-18T19:02:48.264904,6922,61.0,2.0
2025-07-18T19:02:48.264954,6923,-200.0,2.0
2025-07-18T19:02:48.264992,6924,-117.0,2.0
2025-07-18T19:02:48.265029,6925,161.0,2.0
2025-07-18T19:02:48.265067,6926,-117.0,2.0
2025-07-18T19:02:48.265103,6927,-117.0,2.0
2025-07-18T19:02:48.265164,6928,190.0,2.0
2025-07-18T19:02:48.265205,6929,61.0,2.0
2025-07-18T19:02:48.265240,6930,161.0,2.0
2025-07-18T19:02:48.265273,6931,190.0,2.0
2025-07-18T19:02:48.265298,6932,-117.0,2.0
2025-07-18T19:02:48.265330,6933,-200.0,2.0
2025-07-18T19:02:48.265355,6934,161.0,2.0
2025-07-18T19:02:48.265378,6935,61.0,2.0
2025-07-18T19:02:48.265411,6936,-161.0,2.0
2025-07-18T19:02:48.265441,6937,161.0,2.0
2025-07-18T19:02:48.265470,6938,190.0,2.0
2025-07-18T19:02:48.265505,6939,-61.0,2.0
2025-07-18T19:02:48.265542,6940,-190.0,2.0
2025-07-18T19:02:48.265573,6941,161.0,2.0
2025-07-18T19:02:48.265596,6942,190.0,2.0
2025-07-18T19:02:48.265629,6943,-61.0,2.0
2025-07-18T19:02:48.265660,6944,-190.0,2.0
2025-07-18T19:02:48.265683,6945,0.0,2.0
2025-07-18T19:02:48.265706,6946,161.0,2.0
2025-07-18T19:02:48.265731,6947,190.0,2.0
2025-07-18T19:02:48.265765,6948,-190.0,2.0
2025-07-18T19:02:48.265789,6949,0.0,2.0
2025-07-18T19:02:48.265825,6950,117.0,2.0
2025-07-18T19:02:48.265848,6951,-161.0,2.0
2025-07-18T19:02:48.265871,6952,117.0,2.0
2025-07-18T19:02:48.265894,6953,200.0,2.0
2025-07-18T19:02:48.265916,6954,117.0,2.0
2025-07-18T19:02:48.265938,6955,-161.0,2.0
2025-07-18T19:02:48.265977,6956,0.0,2.0
2025-07-18T19:02:48.266002,6957,200.0,2.0
2025-07-18T19:02:48.266035,6958,-61.0,2.0
2025-07-18T19:02:48.266061,6959,-190.0,2.0
2025-07-18T19:02:48.266093,6960,-61.0,2.0
2025-07-18T19:02:48.266118,6961,117.0,2.0
2025-07-18T19:02:48.266141,6962,-61.0,2.0
2025-07-18T19:02:48.266163,6963,-161.0,2.0
2025-07-18T19:02:48.504233,6914,190.0,2.0
2025-07-18T19:02:48.504359,6915,-117.0,2.0
2025-07-18T19:02:48.504397,6916,-200.0,2.0
2025-07-18T19:02:48.504425,6917,-117.0,2.0
2025-07-18T19:02:48.504449,6918,61.0,2.0
2025-07-18T19:02:48.504474,6919,-200.0,2.0
2025-07-18T19:02:48.504498,6920,-117.0,2.0
2025-07-18T19:02:48.504522,6921,190.0,2.0
2025-07-18T19:02:48.504545,6922,61.0,2.0
2025-07-18T19:02:48.504568,6923,-200.0,2.0
2025-07-18T19:02:48.504591,6924,-117.0,2.0
2025-07-18T19:02:48.504614,6925,161.0,2.0
2025-07-18T19:02:48.504637,6926,-117.0,2.0
2025-07-18T19:02:48.504660,6927,-117.0,2.0
2025-07-18T19:02:48.504682,6928,190.0,2.0
2025-07-18T19:02:48.504705,6929,61.0,2.0
2025-07-18T19:02:48.504728,6930,161.0,2.0
2025-07-18T19:02:48.504751,6931,190.0,2.0
2025-07-18T19:02:48.504773,6932,-117.0,2.0
2025-07-18T19:02:48.504796,6933,-200.0,2.0
2025-07-18T19:02:48.504830,6934,161.0,2.0
2025-07-18T19:02:48.504853,6935,61.0,2.0
2025-07-18T19:02:48.504876,6936,-161.0,2.0
2025-07-18T19:02:48.504899,6937,161.0,2.0
2025-07-18T19:02:48.504923,6938,190.0,2.0
2025-07-18T19:02:48.504946,6939,-61.0,2.0
2025-07-18T19:02:48.504969,6940,-190.0,2.0
2025-07-18T19:02:48.504992,6941,161.0,2.0
2025-07-18T19:02:48.505014,6942,190.0,2.0
2025-07-18T19:02:48.505038,6943,-61.0,2.0
2025-07-18T19:02:48.505061,6944,-190.0,2.0
2025-07-18T19:02:48.505083,6945,0.0,2.0
2025-07-18T19:02:48.505106,6946,161.0,2.0
2025-07-18T19:02:48.505129,6947,190.0,2.0
2025-07-18T19:02:48.505188,6948,-190.0,2.0
2025-07-18T19:02:48.505221,6949,0.0,2.0
2025-07-18T19:02:48.505246,6950,117.0,2.0
2025-07-18T19:02:48.505269,6951,-161.0,2.0
2025-07-18T19:02:48.505294,6952,117.0,2.0
2025-07-18T19:02:48.505317,6953,200.0,2.0
2025-07-18T19:02:48.505341,6954,117.0,2.0
2025-07-18T19:02:48.505365,6955,-161.0,2.0
2025-07-18T19:02:48.505388,6956,0.0,2.0
2025-07-18T19:02:48.505412,6957,200.0,2.0
2025-07-18T19:02:48.505436,6958,-61.0,2.0
2025-07-18T19:02:48.505459,6959,-190.0,2.0
2025-07-18T19:02:48.505482,6960,-61.0,2.0
2025-07-18T19:02:48.505505,6961,117.0,2.0
2025-07-18T19:02:48.505528,6962,-61.0,2.0
2025-07-18T19:02:48.505551,6963,-161.0,2.0
2025-07-18T19:02:49.044521,6964,0.0,2.0
2025-07-18T19:02:49.044632,6965,161.0,2.0
2025-07-18T19:02:49.044675,6966,-117.0,2.0
2025-07-18T19:02:49.044702,6967,-200.0,2.0
2025-07-18T19:02:49.044739,6968,-117.0,2.0
2025-07-18T19:02:49.044763,6969,161.0,2.0
2025-07-18T19:02:49.044787,6970,-117.0,2.0
2025-07-18T19:02:49.044835,6971,-117.0,2.0
2025-07-18T19:02:49.044872,6972,190.0,2.0
2025-07-18T19:02:49.044897,6973,61.0,2.0
2025-07-18T19:02:49.044920,6974,-200.0,2.0
2025-07-18T19:02:49.044942,6975,161.0,2.0
2025-07-18T19:02:49.044965,6976,61.0,2.0
2025-07-18T19:02:49.044988,6977,0.0,2.0
2025-07-18T19:02:49.045012,6978,161.0,2.0
2025-07-18T19:02:49.045035,6979,117.0,2.0
2025-07-18T19:02:49.045058,6980,-190.0,2.0
2025-07-18T19:02:49.045082,6981,-161.0,2.0
2025-07-18T19:02:49.045106,6982,117.0,2.0
2025-07-18T19:02:49.045128,6983,200.0,2.0
2025-07-18T19:02:49.045178,6984,117.0,2.0
2025-07-18T19:02:49.045203,6985,-190.0,2.0
2025-07-18T19:02:49.045226,6986,117.0,2.0
2025-07-18T19:02:49.045249,6987,0.0,2.0
2025-07-18T19:02:49.045272,6988,-161.0,2.0
2025-07-18T19:02:49.045295,6989,-190.0,2.0
2025-07-18T19:02:49.045318,6990,-61.0,2.0
2025-07-18T19:02:49.045341,6991,0.0,2.0
2025-07-18T19:02:49.045364,6992,-161.0,2.0
2025-07-18T19:02:49.045387,6993,61.0,2.0
2025-07-18T19:02:49.045410,6994,190.0,2.0
2025-07-18T19:02:49.045433,6995,161.0,2.0
2025-07-18T19:02:49.045456,6996,61.0,2.0
2025-07-18T19:02:49.045479,6997,190.0,2.0
2025-07-18T19:02:49.045502,6998,161.0,2.0
2025-07-18T19:02:49.045524,6999,-190.0,2.0
2025-07-18T19:02:49.045548,7000,-61.0,2.0
2025-07-18T19:02:49.045571,7001,200.0,2.0
2025-07-18T19:02:49.045594,7002,-190.0,2.0
2025-07-18T19:02:49.045617,7003,61.0,2.0
2025-07-18T19:02:49.045640,7004,190.0,2.0
2025-07-18T19:02:49.045663,7005,0.0,2.0
2025-07-18T19:02:49.045686,7006,-161.0,2.0
2025-07-18T19:02:49.045708,7007,161.0,2.0
2025-07-18T19:02:49.045731,7008,0.0,2.0
2025-07-18T19:02:49.045753,7009,-161.0,2.0
2025-07-18T19:02:49.045777,7010,-61.0,2.0
2025-07-18T19:02:49.045799,7011,161.0,2.0
2025-07-18T19:02:49.045835,7012,-161.0,2.0
2025-07-18T19:02:49.045858,7013,61.0,2.0
2025-07-18T19:02:49.476336,7014,190.0,2.0
2025-07-18T19:02:49.476448,7015,161.0,2.0
2025-07-18T19:02:49.476484,7016,-200.0,2.0
2025-07-18T19:02:49.476511,7017,61.0,2.0
2025-07-18T19:02:49.476540,7018,190.0,2.0
2025-07-18T19:02:49.476565,7019,161.0,2.0
2025-07-18T19:02:49.476590,7020,-117.0,2.0
2025-07-18T19:02:49.476615,7021,-117.0,2.0
2025-07-18T19:02:49.476638,7022,61.0,2.0
2025-07-18T19:02:49.476663,7023,-117.0,2.0
2025-07-18T19:02:49.476687,7024,190.0,2.0
2025-07-18T19:02:49.476710,7025,61.0,2.0
2025-07-18T19:02:49.476733,7026,-200.0,2.0
2025-07-18T19:02:49.476757,7027,61.0,2.0
2025-07-18T19:02:49.476780,7028,190.0,2.0
2025-07-18T19:02:49.476812,7029,-117.0,2.0
2025-07-18T19:02:49.476837,7030,-200.0,2.0
2025-07-18T19:02:49.476861,7031,-117.0,2.0
2025-07-18T19:02:49.476885,7032,-117.0,2.0
2025-07-18T19:02:49.476908,7033,-117.0,2.0
2025-07-18T19:02:49.476931,7034,190.0,2.0
2025-07-18T19:02:49.476954,7035,61.0,2.0
2025-07-18T19:02:49.476977,7036,-200.0,2.0
2025-07-18T19:02:49.477001,7037,161.0,2.0
2025-07-18T19:02:49.477025,7038,-117.0,2.0
2025-07-18T19:02:49.477048,7039,0.0,2.0
2025-07-18T19:02:49.477071,7040,190.0,2.0
2025-07-18T19:02:49.477094,7041,0.0,2.0
2025-07-18T19:02:49.477117,7042,161.0,2.0
2025-07-18T19:02:49.477163,7043,190.0,2.0
2025-07-18T19:02:49.477188,7044,-190.0,2.0
2025-07-18T19:02:49.477210,7045,0.0,2.0
2025-07-18T19:02:49.477233,7046,117.0,2.0
2025-07-18T19:02:49.477255,7047,-161.0,2.0
2025-07-18T19:02:49.477278,7048,117.0,2.0
2025-07-18T19:02:49.477301,7049,200.0,2.0
2025-07-18T19:02:49.477323,7050,117.0,2.0
2025-07-18T19:02:49.477346,7051,-161.0,2.0
2025-07-18T19:02:49.477368,7052,117.0,2.0
2025-07-18T19:02:49.477390,7053,200.0,2.0
2025-07-18T19:02:49.477413,7054,-61.0,2.0
2025-07-18T19:02:49.477435,7055,-161.0,2.0
2025-07-18T19:02:49.477458,7056,0.0,2.0
2025-07-18T19:02:49.477481,7057,161.0,2.0
2025-07-18T19:02:49.477503,7058,-61.0,2.0
2025-07-18T19:02:49.477525,7059,-161.0,2.0
2025-07-18T19:02:49.477547,7060,117.0,2.0
2025-07-18T19:02:49.477569,7061,-61.0,2.0
2025-07-18T19:02:49.477590,7062,-161.0,2.0
2025-07-18T19:02:49.477626,7063,117.0,2.0
2025-07-18T19:02:49.636415,7014,190.0,2.0
2025-07-18T19:02:49.636531,7015,161.0,2.0
2025-07-18T19:02:49.636566,7016,-200.0,2.0
2025-07-18T19:02:49.636593,7017,61.0,2.0
2025-07-18T19:02:49.636618,7018,190.0,2.0
2025-07-18T19:02:49.636642,7019,161.0,2.0
2025-07-18T19:02:49.636665,7020,-117.0,2.0
2025-07-18T19:02:49.636689,7021,-117.0,2.0
2025-07-18T19:02:49.636712,7022,61.0,2.0
2025-07-18T19:02:49.636735,7023,-117.0,2.0
2025-07-18T19:02:49.636757,7024,190.0,2.0
2025-07-18T19:02:49.636780,7025,61.0,2.0
2025-07-18T19:02:49.636814,7026,-200.0,2.0
2025-07-18T19:02:49.636838,7027,61.0,2.0
2025-07-18T19:02:49.636861,7028,190.0,2.0
2025-07-18T19:02:49.636884,7029,-117.0,2.0
2025-07-18T19:02:49.636907,7030,-200.0,2.0
2025-07-18T19:02:49.636931,7031,-117.0,2.0
2025-07-18T19:02:49.636953,7032,-117.0,2.0
2025-07-18T19:02:49.636975,7033,-117.0,2.0
2025-07-18T19:02:49.636997,7034,190.0,2.0
2025-07-18T19:02:49.637019,7035,61.0,2.0
2025-07-18T19:02:49.637042,7036,-200.0,2.0
2025-07-18T19:02:49.637065,7037,161.0,2.0
2025-07-18T19:02:49.637087,7038,-117.0,2.0
2025-07-18T19:02:49.637110,7039,0.0,2.0
2025-07-18T19:02:49.637158,7040,190.0,2.0
2025-07-18T19:02:49.637186,7041,0.0,2.0
2025-07-18T19:02:49.637209,7042,161.0,2.0
2025-07-18T19:02:49.637232,7043,190.0,2.0
2025-07-18T19:02:49.637255,7044,-190.0,2.0
2025-07-18T19:02:49.637278,7045,0.0,2.0
2025-07-18T19:02:49.637300,7046,117.0,2.0
2025-07-18T19:02:49.637324,7047,-161.0,2.0
2025-07-18T19:02:49.637347,7048,117.0,2.0
2025-07-18T19:02:49.637370,7049,200.0,2.0
2025-07-18T19:02:49.637392,7050,117.0,2.0
2025-07-18T19:02:49.637415,7051,-161.0,2.0
2025-07-18T19:02:49.637438,7052,117.0,2.0
2025-07-18T19:02:49.637460,7053,200.0,2.0
2025-07-18T19:02:49.637484,7054,-61.0,2.0
2025-07-18T19:02:49.637508,7055,-161.0,2.0
2025-07-18T19:02:49.637531,7056,0.0,2.0
2025-07-18T19:02:49.637554,7057,161.0,2.0
2025-07-18T19:02:49.637576,7058,-61.0,2.0
2025-07-18T19:02:49.637599,7059,-161.0,2.0
2025-07-18T19:02:49.637622,7060,117.0,2.0
2025-07-18T19:02:49.637645,7061,-61.0,2.0
2025-07-18T19:02:49.637668,7062,-161.0,2.0
2025-07-18T19:02:49.637690,7063,117.0,2.0
2025-07-18T19:02:50.288485,7064,61.0,2.0
2025-07-18T19:02:50.288599,7065,-117.0,2.0
2025-07-18T19:02:50.288655,7066,61.0,2.0
2025-07-18T19:02:50.288686,7067,190.0,2.0
2025-07-18T19:02:50.288711,7068,161.0,2.0
2025-07-18T19:02:50.288736,7069,-200.0,2.0
2025-07-18T19:02:50.288760,7070,61.0,2.0
2025-07-18T19:02:50.288783,7071,190.0,2.0
2025-07-18T19:02:50.288819,7072,161.0,2.0
2025-07-18T19:02:50.288855,7073,-117.0,2.0
2025-07-18T19:02:50.288890,7074,-200.0,2.0
2025-07-18T19:02:50.288914,7075,61.0,2.0
2025-07-18T19:02:50.288939,7076,190.0,2.0
2025-07-18T19:02:50.288970,7077,161.0,2.0
2025-07-18T19:02:50.288994,7078,-117.0,2.0
2025-07-18T19:02:50.289017,7079,-117.0,2.0
2025-07-18T19:02:50.289039,7080,190.0,2.0
2025-07-18T19:02:50.289062,7081,61.0,2.0
2025-07-18T19:02:50.289085,7082,200.0,2.0
2025-07-18T19:02:50.289108,7083,-61.0,2.0
2025-07-18T19:02:50.289131,7084,-190.0,2.0
2025-07-18T19:02:50.289179,7085,-61.0,2.0
2025-07-18T19:02:50.289202,7086,161.0,2.0
2025-07-18T19:02:50.289224,7087,-190.0,2.0
2025-07-18T19:02:50.289249,7088,-161.0,2.0
2025-07-18T19:02:50.289282,7089,117.0,2.0
2025-07-18T19:02:50.289307,7090,117.0,2.0
2025-07-18T19:02:50.289335,7091,-161.0,2.0
2025-07-18T19:02:50.289368,7092,117.0,2.0
2025-07-18T19:02:50.289394,7093,200.0,2.0
2025-07-18T19:02:50.289417,7094,0.0,2.0
2025-07-18T19:02:50.289440,7095,-190.0,2.0
2025-07-18T19:02:50.289463,7096,-61.0,2.0
2025-07-18T19:02:50.289485,7097,200.0,2.0
2025-07-18T19:02:50.289507,7098,117.0,2.0
2025-07-18T19:02:50.289529,7099,-190.0,2.0
2025-07-18T19:02:50.289553,7100,-61.0,2.0
2025-07-18T19:02:50.289575,7101,0.0,2.0
2025-07-18T19:02:50.289598,7102,-190.0,2.0
2025-07-18T19:02:50.289620,7103,-61.0,2.0
2025-07-18T19:02:50.289642,7104,200.0,2.0
2025-07-18T19:02:50.289665,7105,117.0,2.0
2025-07-18T19:02:50.289687,7106,61.0,2.0
2025-07-18T19:02:50.289709,7107,190.0,2.0
2025-07-18T19:02:50.289743,7108,161.0,2.0
2025-07-18T19:02:50.289767,7109,61.0,2.0
2025-07-18T19:02:50.289789,7110,190.0,2.0
2025-07-18T19:02:50.289822,7111,161.0,2.0
2025-07-18T19:02:50.289857,7112,61.0,2.0
2025-07-18T19:02:50.289887,7113,190.0,2.0
2025-07-18T19:02:50.688358,7114,-161.0,2.0
2025-07-18T19:02:50.688479,7115,161.0,2.0
2025-07-18T19:02:50.688517,7116,190.0,2.0
2025-07-18T19:02:50.688543,7117,-117.0,2.0
2025-07-18T19:02:50.688568,7118,0.0,2.0
2025-07-18T19:02:50.688593,7119,161.0,2.0
2025-07-18T19:02:50.688617,7120,190.0,2.0
2025-07-18T19:02:50.688641,7121,-161.0,2.0
2025-07-18T19:02:50.688664,7122,161.0,2.0
2025-07-18T19:02:50.688687,7123,190.0,2.0
2025-07-18T19:02:50.688710,7124,-61.0,2.0
2025-07-18T19:02:50.688733,7125,-190.0,2.0
2025-07-18T19:02:50.688756,7126,0.0,2.0
2025-07-18T19:02:50.688778,7127,161.0,2.0
2025-07-18T19:02:50.688824,7128,190.0,2.0
2025-07-18T19:02:50.688851,7129,-190.0,2.0
2025-07-18T19:02:50.688874,7130,0.0,2.0
2025-07-18T19:02:50.688896,7131,-61.0,2.0
2025-07-18T19:02:50.688920,7132,-161.0,2.0
2025-07-18T19:02:50.688943,7133,117.0,2.0
2025-07-18T19:02:50.688966,7134,200.0,2.0
2025-07-18T19:02:50.688988,7135,-61.0,2.0
2025-07-18T19:02:50.689010,7136,-190.0,2.0
2025-07-18T19:02:50.689033,7137,0.0,2.0
2025-07-18T19:02:50.689056,7138,200.0,2.0
2025-07-18T19:02:50.689078,7139,-61.0,2.0
2025-07-18T19:02:50.689102,7140,-190.0,2.0
2025-07-18T19:02:50.689161,7141,-61.0,2.0
2025-07-18T19:02:50.689191,7142,117.0,2.0
2025-07-18T19:02:50.689215,7143,-61.0,2.0
2025-07-18T19:02:50.689237,7144,-190.0,2.0
2025-07-18T19:02:50.689262,7145,-61.0,2.0
2025-07-18T19:02:50.689292,7146,117.0,2.0
2025-07-18T19:02:50.689320,7147,117.0,2.0
2025-07-18T19:02:50.689343,7148,-161.0,2.0
2025-07-18T19:02:50.689365,7149,200.0,2.0
2025-07-18T19:02:50.689388,7150,0.0,2.0
2025-07-18T19:02:50.689411,7151,117.0,2.0
2025-07-18T19:02:50.689434,7152,0.0,2.0
2025-07-18T19:02:50.689456,7153,-161.0,2.0
2025-07-18T19:02:50.689479,7154,-190.0,2.0
2025-07-18T19:02:50.689502,7155,-61.0,2.0
2025-07-18T19:02:50.689524,7156,0.0,2.0
2025-07-18T19:02:50.689547,7157,-161.0,2.0
2025-07-18T19:02:50.689569,7158,61.0,2.0
2025-07-18T19:02:50.689592,7159,190.0,2.0
2025-07-18T19:02:50.689614,7160,161.0,2.0
2025-07-18T19:02:50.689636,7161,0.0,2.0
2025-07-18T19:02:50.689659,7162,-161.0,2.0
2025-07-18T19:02:50.689682,7163,-190.0,2.0
2025-07-18T19:02:50.851334,7114,-161.0,2.0
2025-07-18T19:02:50.851472,7115,161.0,2.0
2025-07-18T19:02:50.851725,7116,190.0,2.0
2025-07-18T19:02:50.851783,7117,-117.0,2.0
2025-07-18T19:02:50.851829,7118,0.0,2.0
2025-07-18T19:02:50.851861,7119,161.0,2.0
2025-07-18T19:02:50.851903,7120,190.0,2.0
2025-07-18T19:02:50.851941,7121,-161.0,2.0
2025-07-18T19:02:50.851970,7122,161.0,2.0
2025-07-18T19:02:50.851998,7123,190.0,2.0
2025-07-18T19:02:50.852025,7124,-61.0,2.0
2025-07-18T19:02:50.852052,7125,-190.0,2.0
2025-07-18T19:02:50.852078,7126,0.0,2.0
2025-07-18T19:02:50.852106,7127,161.0,2.0
2025-07-18T19:02:50.852132,7128,190.0,2.0
2025-07-18T19:02:50.852159,7129,-190.0,2.0
2025-07-18T19:02:50.852185,7130,0.0,2.0
2025-07-18T19:02:50.852211,7131,-61.0,2.0
2025-07-18T19:02:50.852238,7132,-161.0,2.0
2025-07-18T19:02:50.852273,7133,117.0,2.0
2025-07-18T19:02:50.852314,7134,200.0,2.0
2025-07-18T19:02:50.852345,7135,-61.0,2.0
2025-07-18T19:02:50.852371,7136,-190.0,2.0
2025-07-18T19:02:50.852399,7137,0.0,2.0
2025-07-18T19:02:50.852425,7138,200.0,2.0
2025-07-18T19:02:50.852452,7139,-61.0,2.0
2025-07-18T19:02:50.852494,7140,-190.0,2.0
2025-07-18T19:02:50.852526,7141,-61.0,2.0
2025-07-18T19:02:50.852554,7142,117.0,2.0
2025-07-18T19:02:50.852581,7143,-61.0,2.0
2025-07-18T19:02:50.852607,7144,-190.0,2.0
2025-07-18T19:02:50.852635,7145,-61.0,2.0
2025-07-18T19:02:50.852662,7146,117.0,2.0
2025-07-18T19:02:50.852689,7147,117.0,2.0
2025-07-18T19:02:50.852716,7148,-161.0,2.0
2025-07-18T19:02:50.852751,7149,200.0,2.0
2025-07-18T19:02:50.852784,7150,0.0,2.0
2025-07-18T19:02:50.852823,7151,117.0,2.0
2025-07-18T19:02:50.852852,7152,0.0,2.0
2025-07-18T19:02:50.852879,7153,-161.0,2.0
2025-07-18T19:02:50.852919,7154,-190.0,2.0
2025-07-18T19:02:50.852947,7155,-61.0,2.0
2025-07-18T19:02:50.852975,7156,0.0,2.0
2025-07-18T19:02:50.853002,7157,-161.0,2.0
2025-07-18T19:02:50.853028,7158,61.0,2.0
2025-07-18T19:02:50.853055,7159,190.0,2.0
2025-07-18T19:02:50.853082,7160,161.0,2.0
2025-07-18T19:02:50.853109,7161,0.0,2.0
2025-07-18T19:02:50.853165,7162,-161.0,2.0
2025-07-18T19:02:50.853196,7163,-190.0,2.0
2025-07-18T19:02:51.586680,7164,61.0,2.0
2025-07-18T19:02:51.586815,7165,-161.0,2.0
2025-07-18T19:02:51.586854,7166,-117.0,2.0
2025-07-18T19:02:51.586882,7167,61.0,2.0
2025-07-18T19:02:51.586910,7168,-200.0,2.0
2025-07-18T19:02:51.586945,7169,61.0,2.0
2025-07-18T19:02:51.586980,7170,190.0,2.0
2025-07-18T19:02:51.587013,7171,161.0,2.0
2025-07-18T19:02:51.587044,7172,0.0,2.0
2025-07-18T19:02:51.587078,7173,-200.0,2.0
2025-07-18T19:02:51.587103,7174,61.0,2.0
2025-07-18T19:02:51.587134,7175,-190.0,2.0
2025-07-18T19:02:51.587168,7176,0.0,2.0
2025-07-18T19:02:51.587199,7177,161.0,2.0
2025-07-18T19:02:51.587227,7178,190.0,2.0
2025-07-18T19:02:51.587251,7179,-190.0,2.0
2025-07-18T19:02:51.587275,7180,0.0,2.0
2025-07-18T19:02:51.587298,7181,117.0,2.0
2025-07-18T19:02:51.587322,7182,-161.0,2.0
2025-07-18T19:02:51.587346,7183,117.0,2.0
2025-07-18T19:02:51.587369,7184,200.0,2.0
2025-07-18T19:02:51.587397,7185,117.0,2.0
2025-07-18T19:02:51.587426,7186,-161.0,2.0
2025-07-18T19:02:51.587449,7187,117.0,2.0
2025-07-18T19:02:51.587473,7188,200.0,2.0
2025-07-18T19:02:51.587503,7189,-61.0,2.0
2025-07-18T19:02:51.587526,7190,-190.0,2.0
2025-07-18T19:02:51.587549,7191,-61.0,2.0
2025-07-18T19:02:51.587573,7192,161.0,2.0
2025-07-18T19:02:51.587595,7193,-190.0,2.0
2025-07-18T19:02:51.587620,7194,-161.0,2.0
2025-07-18T19:02:51.587649,7195,117.0,2.0
2025-07-18T19:02:51.587684,7196,117.0,2.0
2025-07-18T19:02:51.587713,7197,-161.0,2.0
2025-07-18T19:02:51.587738,7198,117.0,2.0
2025-07-18T19:02:51.587760,7199,200.0,2.0
2025-07-18T19:02:51.587784,7200,0.0,2.0
2025-07-18T19:02:51.587819,7201,-190.0,2.0
2025-07-18T19:02:51.587845,7202,-61.0,2.0
2025-07-18T19:02:51.587869,7203,200.0,2.0
2025-07-18T19:02:51.587891,7204,117.0,2.0
2025-07-18T19:02:51.587915,7205,-190.0,2.0
2025-07-18T19:02:51.587940,7206,-61.0,2.0
2025-07-18T19:02:51.587970,7207,0.0,2.0
2025-07-18T19:02:51.587995,7208,-190.0,2.0
2025-07-18T19:02:51.588018,7209,-61.0,2.0
2025-07-18T19:02:51.588041,7210,200.0,2.0
2025-07-18T19:02:51.588064,7211,117.0,2.0
2025-07-18T19:02:51.588091,7212,61.0,2.0
2025-07-18T19:02:51.588123,7213,190.0,2.0
2025-07-18T19:02:52.184381,7214,61.0,2.0
2025-07-18T19:02:52.184519,7215,-161.0,2.0
2025-07-18T19:02:52.184564,7216,-117.0,2.0
2025-07-18T19:02:52.184602,7217,61.0,2.0
2025-07-18T19:02:52.184634,7218,-200.0,2.0
2025-07-18T19:02:52.184663,7219,61.0,2.0
2025-07-18T19:02:52.184701,7220,190.0,2.0
2025-07-18T19:02:52.184737,7221,161.0,2.0
2025-07-18T19:02:52.184772,7222,0.0,2.0
2025-07-18T19:02:52.184815,7223,-200.0,2.0
2025-07-18T19:02:52.184849,7224,61.0,2.0
2025-07-18T19:02:52.184873,7225,190.0,2.0
2025-07-18T19:02:52.184897,7226,161.0,2.0
2025-07-18T19:02:52.184919,7227,-117.0,2.0
2025-07-18T19:02:52.184942,7228,61.0,2.0
2025-07-18T19:02:52.184965,7229,190.0,2.0
2025-07-18T19:02:52.184988,7230,161.0,2.0
2025-07-18T19:02:52.185011,7231,-117.0,2.0
2025-07-18T19:02:52.185035,7232,-117.0,2.0
2025-07-18T19:02:52.185057,7233,190.0,2.0
2025-07-18T19:02:52.185080,7234,61.0,2.0
2025-07-18T19:02:52.185102,7235,-200.0,2.0
2025-07-18T19:02:52.185124,7236,61.0,2.0
2025-07-18T19:02:52.185189,7237,190.0,2.0
2025-07-18T19:02:52.185214,7238,61.0,2.0
2025-07-18T19:02:52.185238,7239,-200.0,2.0
2025-07-18T19:02:52.185261,7240,61.0,2.0
2025-07-18T19:02:52.185284,7241,190.0,2.0
2025-07-18T19:02:52.185309,7242,-117.0,2.0
2025-07-18T19:02:52.185332,7243,-200.0,2.0
2025-07-18T19:02:52.185358,7244,-117.0,2.0
2025-07-18T19:02:52.185392,7245,161.0,2.0
2025-07-18T19:02:52.185416,7246,-117.0,2.0
2025-07-18T19:02:52.185439,7247,-117.0,2.0
2025-07-18T19:02:52.185462,7248,190.0,2.0
2025-07-18T19:02:52.185497,7249,61.0,2.0
2025-07-18T19:02:52.185520,7250,-200.0,2.0
2025-07-18T19:02:52.185543,7251,161.0,2.0
2025-07-18T19:02:52.185566,7252,61.0,2.0
2025-07-18T19:02:52.185588,7253,0.0,2.0
2025-07-18T19:02:52.185611,7254,161.0,2.0
2025-07-18T19:02:52.185635,7255,190.0,2.0
2025-07-18T19:02:52.185657,7256,-161.0,2.0
2025-07-18T19:02:52.185680,7257,161.0,2.0
2025-07-18T19:02:52.185703,7258,190.0,2.0
