timestamp,time_seq,voltage,current,power,temperature,frequency
2025-07-09T23:56:00.490148,695,13.256,0.1,1.3256000000000001,25.0,50.0
2025-07-09T23:56:00.490268,696,13.257,0.101,1.338957,25.0,50.0
2025-07-09T23:56:00.490417,697,13.268,0.101,1.3400680000000003,25.0,50.0
2025-07-09T23:56:00.490535,698,13.272,0.102,1.3537439999999998,25.0,50.0
2025-07-09T23:56:00.490636,699,13.269,0.103,1.366707,25.0,50.0
2025-07-09T23:56:00.490777,700,13.277,0.103,1.3675309999999998,25.0,50.0
2025-07-09T23:56:00.490895,701,13.28,0.105,1.3943999999999999,25.0,50.0
2025-07-09T23:56:00.491104,702,13.268,0.105,1.39314,25.0,50.0
2025-07-09T23:56:00.999865,694,13.251,0.099,1.311849,25.0,50.0
2025-07-09T23:56:01.000129,695,13.258,0.1,1.3258,25.0,50.0
2025-07-09T23:56:01.000369,696,13.256,0.1,1.3256000000000001,25.0,50.0
2025-07-09T23:56:01.000587,697,13.257,0.101,1.338957,25.0,50.0
2025-07-09T23:56:01.000765,698,13.268,0.101,1.3400680000000003,25.0,50.0
2025-07-09T23:56:01.000943,699,13.272,0.102,1.3537439999999998,25.0,50.0
2025-07-09T23:56:01.001083,700,13.269,0.103,1.366707,25.0,50.0
2025-07-09T23:56:01.001227,701,13.277,0.103,1.3675309999999998,25.0,50.0
2025-07-09T23:56:01.001393,702,13.28,0.105,1.3943999999999999,25.0,50.0
2025-07-09T23:56:01.001552,703,13.268,0.105,1.39314,25.0,50.0
2025-07-09T23:56:01.001713,704,13.269,0.106,1.406514,25.0,50.0
2025-07-09T23:56:01.934860,704,13.277,0.106,1.4073619999999998,25.0,50.0
2025-07-09T23:56:01.935121,705,13.279,0.107,1.420853,25.0,50.0
2025-07-09T23:56:01.935288,706,13.291,0.107,1.422137,25.0,50.0
2025-07-09T23:56:01.935423,707,13.292,0.107,1.4222439999999998,25.0,50.0
2025-07-09T23:56:01.935523,708,13.304,0.108,1.436832,25.0,50.0
2025-07-09T23:56:01.935615,709,13.307,0.107,1.423849,25.0,50.0
2025-07-09T23:56:01.935720,710,13.304,0.109,1.450136,25.0,50.0
2025-07-09T23:56:01.935840,711,13.294,0.109,1.449046,25.0,50.0
2025-07-09T23:56:01.935957,712,13.298,0.109,1.449482,25.0,50.0
2025-07-09T23:56:01.936101,713,13.31,0.11,1.4641,25.0,50.0
2025-07-09T23:56:02.381859,705,13.277,0.106,1.4073619999999998,25.0,50.0
2025-07-09T23:56:02.382337,706,13.279,0.107,1.420853,25.0,50.0
2025-07-09T23:56:02.382700,707,13.291,0.107,1.422137,25.0,50.0
2025-07-09T23:56:02.382920,708,13.292,0.107,1.4222439999999998,25.0,50.0
2025-07-09T23:56:02.383140,709,13.304,0.108,1.436832,25.0,50.0
2025-07-09T23:56:02.383401,710,13.307,0.107,1.423849,25.0,50.0
2025-07-09T23:56:02.383571,711,13.304,0.109,1.450136,25.0,50.0
2025-07-09T23:56:02.383732,712,13.294,0.109,1.449046,25.0,50.0
2025-07-09T23:56:02.383953,713,13.298,0.109,1.449482,25.0,50.0
2025-07-09T23:56:02.384174,714,13.31,0.11,1.4641,25.0,50.0
2025-07-09T23:56:02.384416,715,13.322,0.11,1.46542,25.0,50.0
2025-07-09T23:56:03.364137,715,13.314,0.11,1.46454,25.0,50.0
2025-07-09T23:56:03.364544,716,13.318,0.11,1.46498,25.0,50.0
2025-07-09T23:56:03.364848,717,13.319,0.109,1.4517710000000001,25.0,50.0
2025-07-09T23:56:03.365036,718,13.314,0.109,1.451226,25.0,50.0
2025-07-09T23:56:03.365210,719,13.328,0.11,1.46608,25.0,50.0
2025-07-09T23:56:03.365380,720,13.339,0.11,1.46729,25.0,50.0
2025-07-09T23:56:03.365540,721,13.335,0.109,1.4535150000000001,25.0,50.0
2025-07-09T23:56:03.365704,722,13.331,0.11,1.46641,25.0,50.0
2025-07-09T23:56:03.365850,723,13.335,0.11,1.4668500000000002,25.0,50.0
2025-07-09T23:56:03.366024,724,13.345,0.11,1.46795,25.0,50.0
2025-07-09T23:56:03.959223,716,13.314,0.11,1.46454,25.0,50.0
2025-07-09T23:56:03.959435,717,13.318,0.11,1.46498,25.0,50.0
2025-07-09T23:56:03.959511,718,13.319,0.109,1.4517710000000001,25.0,50.0
2025-07-09T23:56:03.959561,719,13.314,0.109,1.451226,25.0,50.0
2025-07-09T23:56:03.959605,720,13.328,0.11,1.46608,25.0,50.0
2025-07-09T23:56:03.959645,721,13.339,0.11,1.46729,25.0,50.0
2025-07-09T23:56:03.959685,722,13.335,0.109,1.4535150000000001,25.0,50.0
2025-07-09T23:56:03.959725,723,13.331,0.11,1.46641,25.0,50.0
2025-07-09T23:56:03.959772,724,13.335,0.11,1.4668500000000002,25.0,50.0
2025-07-09T23:56:03.959819,725,13.345,0.11,1.46795,25.0,50.0
2025-07-09T23:56:03.959864,726,13.338,0.109,1.4538419999999999,25.0,50.0
2025-07-09T23:56:04.904117,726,13.346,0.109,1.454714,25.0,50.0
2025-07-09T23:56:04.904332,727,13.341,0.109,1.4541689999999998,25.0,50.0
2025-07-09T23:56:04.904428,728,13.348,0.108,1.441584,25.0,50.0
2025-07-09T23:56:04.904489,729,13.351,0.109,1.455259,25.0,50.0
2025-07-09T23:56:04.904533,730,13.348,0.108,1.441584,25.0,50.0
2025-07-09T23:56:04.904575,731,13.341,0.108,1.440828,25.0,50.0
2025-07-09T23:56:04.904615,732,13.343,0.107,1.4277009999999999,25.0,50.0
2025-07-09T23:56:04.904669,733,13.354,0.107,1.4288779999999999,25.0,50.0
2025-07-09T23:56:04.904732,734,13.35,0.105,1.4017499999999998,25.0,50.0
2025-07-09T23:56:04.904789,735,13.358,0.106,1.415948,25.0,50.0
2025-07-09T23:56:05.379181,727,13.346,0.109,1.454714,25.0,50.0
2025-07-09T23:56:05.379580,728,13.341,0.109,1.4541689999999998,25.0,50.0
2025-07-09T23:56:05.379804,729,13.348,0.108,1.441584,25.0,50.0
2025-07-09T23:56:05.379962,730,13.351,0.109,1.455259,25.0,50.0
2025-07-09T23:56:05.380021,731,13.348,0.108,1.441584,25.0,50.0
2025-07-09T23:56:05.380057,732,13.341,0.108,1.440828,25.0,50.0
2025-07-09T23:56:05.380085,733,13.343,0.107,1.4277009999999999,25.0,50.0
2025-07-09T23:56:05.380113,734,13.354,0.107,1.4288779999999999,25.0,50.0
2025-07-09T23:56:05.380151,735,13.35,0.105,1.4017499999999998,25.0,50.0
2025-07-09T23:56:05.380189,736,13.358,0.106,1.415948,25.0,50.0
2025-07-09T23:56:05.380230,737,13.34,0.105,1.4006999999999998,25.0,50.0
2025-07-09T23:56:06.289243,737,13.344,0.105,1.40112,25.0,50.0
2025-07-09T23:56:06.289509,738,13.345,0.104,1.38788,25.0,50.0
2025-07-09T23:56:06.289646,739,13.344,0.102,1.3610879999999999,25.0,50.0
2025-07-09T23:56:06.289766,740,13.338,0.103,1.3738139999999999,25.0,50.0
2025-07-09T23:56:06.289868,741,13.339,0.101,1.347239,25.0,50.0
2025-07-09T23:56:06.289980,742,13.343,0.101,1.3476430000000001,25.0,50.0
2025-07-09T23:56:06.290096,743,13.343,0.1,1.3343,25.0,50.0
2025-07-09T23:56:06.290205,744,13.344,0.1,1.3344,25.0,50.0
2025-07-09T23:56:06.290334,745,13.347,0.099,1.321353,25.0,50.0
2025-07-09T23:56:06.290597,746,13.346,0.099,1.3212540000000002,25.0,50.0
2025-07-09T23:56:06.817392,738,13.344,0.105,1.40112,25.0,50.0
2025-07-09T23:56:06.817839,739,13.345,0.104,1.38788,25.0,50.0
2025-07-09T23:56:06.818112,740,13.344,0.102,1.3610879999999999,25.0,50.0
2025-07-09T23:56:06.818338,741,13.338,0.103,1.3738139999999999,25.0,50.0
2025-07-09T23:56:06.818497,742,13.339,0.101,1.347239,25.0,50.0
2025-07-09T23:56:06.818643,743,13.343,0.101,1.3476430000000001,25.0,50.0
2025-07-09T23:56:06.818780,744,13.343,0.1,1.3343,25.0,50.0
2025-07-09T23:56:06.818923,745,13.344,0.1,1.3344,25.0,50.0
2025-07-09T23:56:06.819077,746,13.347,0.099,1.321353,25.0,50.0
2025-07-09T23:56:06.819318,747,13.346,0.099,1.3212540000000002,25.0,50.0
2025-07-09T23:56:06.819551,748,13.345,0.099,1.321155,25.0,50.0
2025-07-09T23:56:07.737260,748,13.332,0.098,1.3065360000000001,25.0,50.0
2025-07-09T23:56:07.737729,749,13.326,0.097,1.2926220000000002,25.0,50.0
2025-07-09T23:56:07.738031,750,13.333,0.096,1.279968,25.0,50.0
2025-07-09T23:56:07.738254,751,13.324,0.097,1.2924280000000001,25.0,50.0
2025-07-09T23:56:07.738444,752,13.325,0.095,1.2658749999999999,25.0,50.0
2025-07-09T23:56:07.738594,753,13.325,0.094,1.2525499999999998,25.0,50.0
2025-07-09T23:56:07.738735,754,13.324,0.094,1.252456,25.0,50.0
2025-07-09T23:56:07.738887,755,13.32,0.095,1.2654,25.0,50.0
2025-07-09T23:56:07.739034,756,13.303,0.092,1.223876,25.0,50.0
2025-07-09T23:56:07.739180,757,13.31,0.092,1.22452,25.0,50.0
2025-07-09T23:56:08.264047,749,13.332,0.098,1.3065360000000001,25.0,50.0
2025-07-09T23:56:08.264176,750,13.326,0.097,1.2926220000000002,25.0,50.0
2025-07-09T23:56:08.264230,751,13.333,0.096,1.279968,25.0,50.0
2025-07-09T23:56:08.264262,752,13.324,0.097,1.2924280000000001,25.0,50.0
2025-07-09T23:56:08.264290,753,13.325,0.095,1.2658749999999999,25.0,50.0
2025-07-09T23:56:08.264332,754,13.325,0.094,1.2525499999999998,25.0,50.0
2025-07-09T23:56:08.264370,755,13.324,0.094,1.252456,25.0,50.0
2025-07-09T23:56:08.264400,756,13.32,0.095,1.2654,25.0,50.0
2025-07-09T23:56:08.264441,757,13.303,0.092,1.223876,25.0,50.0
2025-07-09T23:56:08.264488,758,13.31,0.092,1.22452,25.0,50.0
2025-07-09T23:56:08.264531,759,13.303,0.093,1.237179,25.0,50.0
2025-07-09T23:56:09.199168,759,13.309,0.092,1.2244279999999998,25.0,50.0
2025-07-09T23:56:09.199434,760,13.306,0.093,1.237458,25.0,50.0
2025-07-09T23:56:09.199580,761,13.301,0.091,1.210391,25.0,50.0
2025-07-09T23:56:09.199626,762,13.289,0.092,1.222588,25.0,50.0
2025-07-09T23:56:09.199661,763,13.3,0.091,1.2103,25.0,50.0
2025-07-09T23:56:09.199694,764,13.289,0.091,1.209299,25.0,50.0
2025-07-09T23:56:09.199726,765,13.292,0.091,1.2095719999999999,25.0,50.0
2025-07-09T23:56:09.199840,766,13.286,0.09,1.19574,25.0,50.0
2025-07-09T23:56:09.199968,767,13.274,0.089,1.1813859999999998,25.0,50.0
2025-07-09T23:56:09.200085,768,13.27,0.09,1.1943,25.0,50.0
2025-07-09T23:56:09.674239,760,13.309,0.092,1.2244279999999998,25.0,50.0
2025-07-09T23:56:09.674504,761,13.306,0.093,1.237458,25.0,50.0
2025-07-09T23:56:09.674801,762,13.301,0.091,1.210391,25.0,50.0
2025-07-09T23:56:09.674876,763,13.289,0.092,1.222588,25.0,50.0
2025-07-09T23:56:09.674919,764,13.3,0.091,1.2103,25.0,50.0
2025-07-09T23:56:09.674952,765,13.289,0.091,1.209299,25.0,50.0
2025-07-09T23:56:09.674983,766,13.292,0.091,1.2095719999999999,25.0,50.0
2025-07-09T23:56:09.675015,767,13.286,0.09,1.19574,25.0,50.0
2025-07-09T23:56:09.675155,768,13.274,0.089,1.1813859999999998,25.0,50.0
2025-07-09T23:56:09.675320,769,13.27,0.09,1.1943,25.0,50.0
2025-07-09T23:56:09.675466,770,13.27,0.09,1.1943,25.0,50.0
2025-07-09T23:56:10.744117,770,13.281,0.091,1.208571,25.0,50.0
2025-07-09T23:56:10.744451,771,13.27,0.089,1.1810299999999998,25.0,50.0
2025-07-09T23:56:10.744710,772,13.267,0.091,1.2072969999999998,25.0,50.0
2025-07-09T23:56:10.744919,773,13.259,0.089,1.180051,25.0,50.0
2025-07-09T23:56:10.745094,774,13.252,0.091,1.205932,25.0,50.0
2025-07-09T23:56:10.745324,775,13.262,0.091,1.206842,25.0,50.0
2025-07-09T23:56:10.745531,776,13.257,0.091,1.2063869999999999,25.0,50.0
2025-07-09T23:56:10.745758,777,13.266,0.092,1.220472,25.0,50.0
2025-07-09T23:56:10.745928,778,13.258,0.091,1.206478,25.0,50.0
2025-07-09T23:56:10.746068,779,13.254,0.092,1.219368,25.0,50.0
2025-07-09T23:56:11.239236,771,13.281,0.091,1.208571,25.0,50.0
2025-07-09T23:56:11.239493,772,13.27,0.089,1.1810299999999998,25.0,50.0
2025-07-09T23:56:11.239754,773,13.267,0.091,1.2072969999999998,25.0,50.0
2025-07-09T23:56:11.240016,774,13.259,0.089,1.180051,25.0,50.0
2025-07-09T23:56:11.240510,775,13.252,0.091,1.205932,25.0,50.0
2025-07-09T23:56:11.240817,776,13.262,0.091,1.206842,25.0,50.0
2025-07-09T23:56:11.241069,777,13.257,0.091,1.2063869999999999,25.0,50.0
2025-07-09T23:56:11.241281,778,13.266,0.092,1.220472,25.0,50.0
2025-07-09T23:56:11.241457,779,13.258,0.091,1.206478,25.0,50.0
2025-07-09T23:56:11.241682,780,13.254,0.092,1.219368,25.0,50.0
2025-07-09T23:56:11.241995,781,13.255,0.092,1.21946,25.0,50.0
2025-07-09T23:56:12.159185,781,13.246,0.093,1.231878,25.0,50.0
2025-07-09T23:56:12.159627,782,13.248,0.093,1.2320639999999998,25.0,50.0
2025-07-09T23:56:12.159773,783,13.241,0.094,1.244654,25.0,50.0
2025-07-09T23:56:12.159885,784,13.254,0.095,1.25913,25.0,50.0
2025-07-09T23:56:12.160008,785,13.259,0.094,1.246346,25.0,50.0
2025-07-09T23:56:12.160123,786,13.255,0.095,1.259225,25.0,50.0
2025-07-09T23:56:12.160236,787,13.252,0.095,1.2589400000000002,25.0,50.0
2025-07-09T23:56:12.160388,788,13.254,0.095,1.25913,25.0,50.0
2025-07-09T23:56:12.160537,789,13.256,0.097,1.285832,25.0,50.0
2025-07-09T23:56:12.160689,790,13.256,0.098,1.299088,25.0,50.0
2025-07-09T23:56:12.764265,782,13.246,0.093,1.231878,25.0,50.0
2025-07-09T23:56:12.764416,783,13.248,0.093,1.2320639999999998,25.0,50.0
2025-07-09T23:56:12.764476,784,13.241,0.094,1.244654,25.0,50.0
2025-07-09T23:56:12.764514,785,13.254,0.095,1.25913,25.0,50.0
2025-07-09T23:56:12.764548,786,13.259,0.094,1.246346,25.0,50.0
2025-07-09T23:56:12.764580,787,13.255,0.095,1.259225,25.0,50.0
2025-07-09T23:56:12.764778,788,13.252,0.095,1.2589400000000002,25.0,50.0
2025-07-09T23:56:12.764846,789,13.254,0.095,1.25913,25.0,50.0
2025-07-09T23:56:12.764893,790,13.256,0.097,1.285832,25.0,50.0
2025-07-09T23:56:12.764932,791,13.256,0.098,1.299088,25.0,50.0
2025-07-09T23:56:12.764985,792,13.251,0.098,1.298598,25.0,50.0
2025-07-09T23:56:14.074254,793,13.247,0.098,1.298206,25.0,50.0
2025-07-09T23:56:14.074685,794,13.26,0.1,1.326,25.0,50.0
2025-07-09T23:56:14.075053,795,13.265,0.1,1.3265000000000002,25.0,50.0
2025-07-09T23:56:14.075279,796,13.266,0.1,1.3266,25.0,50.0
2025-07-09T23:56:14.075495,797,13.267,0.101,1.3399670000000001,25.0,50.0
2025-07-09T23:56:14.075680,798,13.26,0.102,1.35252,25.0,50.0
2025-07-09T23:56:14.075850,799,13.26,0.103,1.36578,25.0,50.0
2025-07-09T23:56:14.076011,800,13.259,0.102,1.352418,25.0,50.0
2025-07-09T23:56:14.076208,801,13.266,0.104,1.379664,25.0,50.0
2025-07-09T23:56:14.076391,802,13.279,0.104,1.381016,25.0,50.0
2025-07-09T23:56:14.076560,803,13.281,0.105,1.394505,25.0,50.0
2025-07-09T23:56:14.974310,803,13.278,0.105,1.39419,25.0,50.0
2025-07-09T23:56:14.974537,804,13.284,0.107,1.421388,25.0,50.0
2025-07-09T23:56:14.974650,805,13.287,0.105,1.395135,25.0,50.0
2025-07-09T23:56:14.974733,806,13.283,0.106,1.4079979999999999,25.0,50.0
2025-07-09T23:56:14.974809,807,13.29,0.107,1.42203,25.0,50.0
2025-07-09T23:56:14.974891,808,13.291,0.107,1.422137,25.0,50.0
2025-07-09T23:56:14.974972,809,13.294,0.109,1.449046,25.0,50.0
2025-07-09T23:56:14.975068,810,13.299,0.109,1.4495909999999999,25.0,50.0
2025-07-09T23:56:14.975167,811,13.297,0.109,1.449373,25.0,50.0
2025-07-09T23:56:14.975262,812,13.304,0.108,1.436832,25.0,50.0
2025-07-09T23:56:15.514098,804,13.278,0.105,1.39419,25.0,50.0
2025-07-09T23:56:15.514280,805,13.284,0.107,1.421388,25.0,50.0
2025-07-09T23:56:15.514399,806,13.287,0.105,1.395135,25.0,50.0
2025-07-09T23:56:15.514459,807,13.283,0.106,1.4079979999999999,25.0,50.0
2025-07-09T23:56:15.514522,808,13.29,0.107,1.42203,25.0,50.0
2025-07-09T23:56:15.514589,809,13.291,0.107,1.422137,25.0,50.0
2025-07-09T23:56:15.514660,810,13.294,0.109,1.449046,25.0,50.0
2025-07-09T23:56:15.514721,811,13.299,0.109,1.4495909999999999,25.0,50.0
2025-07-09T23:56:15.514793,812,13.297,0.109,1.449373,25.0,50.0
2025-07-09T23:56:15.514854,813,13.304,0.108,1.436832,25.0,50.0
2025-07-09T23:56:15.514909,814,13.316,0.109,1.4514440000000002,25.0,50.0
2025-07-09T23:56:16.414221,814,13.315,0.11,1.46465,25.0,50.0
2025-07-09T23:56:16.414373,815,13.321,0.109,1.451989,25.0,50.0
2025-07-09T23:56:16.414442,816,13.312,0.111,1.477632,25.0,50.0
2025-07-09T23:56:16.414476,817,13.326,0.111,1.4791860000000001,25.0,50.0
2025-07-09T23:56:16.414506,818,13.322,0.109,1.4520979999999999,25.0,50.0
2025-07-09T23:56:16.414534,819,13.319,0.111,1.478409,25.0,50.0
2025-07-09T23:56:16.414560,820,13.32,0.109,1.45188,25.0,50.0
2025-07-09T23:56:16.414591,821,13.329,0.109,1.452861,25.0,50.0
2025-07-09T23:56:16.414622,822,13.336,0.11,1.46696,25.0,50.0
2025-07-09T23:56:16.414653,823,13.333,0.11,1.46663,25.0,50.0
2025-07-09T23:56:16.877074,815,13.315,0.11,1.46465,25.0,50.0
2025-07-09T23:56:16.877348,816,13.321,0.109,1.451989,25.0,50.0
2025-07-09T23:56:16.877489,817,13.312,0.111,1.477632,25.0,50.0
2025-07-09T23:56:16.877624,818,13.326,0.111,1.4791860000000001,25.0,50.0
2025-07-09T23:56:16.877737,819,13.322,0.109,1.4520979999999999,25.0,50.0
2025-07-09T23:56:16.877887,820,13.319,0.111,1.478409,25.0,50.0
2025-07-09T23:56:16.878007,821,13.32,0.109,1.45188,25.0,50.0
2025-07-09T23:56:16.878117,822,13.329,0.109,1.452861,25.0,50.0
2025-07-09T23:56:16.878241,823,13.336,0.11,1.46696,25.0,50.0
2025-07-09T23:56:16.878374,824,13.333,0.11,1.46663,25.0,50.0
2025-07-09T23:56:16.878511,825,13.334,0.11,1.46674,25.0,50.0
2025-07-09T23:56:17.797194,825,13.332,0.11,1.46652,25.0,50.0
2025-07-09T23:56:17.797625,826,13.347,0.108,1.441476,25.0,50.0
2025-07-09T23:56:17.797893,827,13.334,0.108,1.440072,25.0,50.0
2025-07-09T23:56:17.798115,828,13.339,0.108,1.440612,25.0,50.0
2025-07-09T23:56:17.798320,829,13.351,0.109,1.455259,25.0,50.0
2025-07-09T23:56:17.798509,830,13.355,0.108,1.44234,25.0,50.0
2025-07-09T23:56:17.798666,831,13.351,0.108,1.441908,25.0,50.0
2025-07-09T23:56:17.798835,832,13.342,0.107,1.427594,25.0,50.0
2025-07-09T23:56:17.799183,833,13.343,0.107,1.4277009999999999,25.0,50.0
2025-07-09T23:56:17.799450,834,13.34,0.107,1.4273799999999999,25.0,50.0
2025-07-09T23:56:18.317416,826,13.332,0.11,1.46652,25.0,50.0
2025-07-09T23:56:18.317655,827,13.347,0.108,1.441476,25.0,50.0
2025-07-09T23:56:18.317814,828,13.334,0.108,1.440072,25.0,50.0
2025-07-09T23:56:18.317942,829,13.339,0.108,1.440612,25.0,50.0
2025-07-09T23:56:18.318068,830,13.351,0.109,1.455259,25.0,50.0
2025-07-09T23:56:18.318201,831,13.355,0.108,1.44234,25.0,50.0
2025-07-09T23:56:18.318345,832,13.351,0.108,1.441908,25.0,50.0
2025-07-09T23:56:18.318488,833,13.342,0.107,1.427594,25.0,50.0
2025-07-09T23:56:18.318720,834,13.343,0.107,1.4277009999999999,25.0,50.0
2025-07-09T23:56:18.318988,835,13.34,0.107,1.4273799999999999,25.0,50.0
2025-07-09T23:56:18.319359,836,13.347,0.105,1.401435,25.0,50.0
2025-07-09T23:56:19.714115,837,13.354,0.105,1.40217,25.0,50.0
2025-07-09T23:56:19.714615,838,13.356,0.105,1.40238,25.0,50.0
2025-07-09T23:56:19.714919,839,13.341,0.103,1.3741229999999998,25.0,50.0
2025-07-09T23:56:19.715133,840,13.348,0.103,1.374844,25.0,50.0
2025-07-09T23:56:19.715341,841,13.342,0.102,1.360884,25.0,50.0
2025-07-09T23:56:19.715526,842,13.349,0.102,1.3615979999999999,25.0,50.0
2025-07-09T23:56:19.715690,843,13.352,0.101,1.3485520000000002,25.0,50.0
2025-07-09T23:56:19.715870,844,13.345,0.1,1.3345000000000002,25.0,50.0
2025-07-09T23:56:19.716058,845,13.336,0.1,1.3336000000000001,25.0,50.0
2025-07-09T23:56:19.716233,846,13.346,0.1,1.3346,25.0,50.0
2025-07-09T23:56:19.716452,847,13.344,0.099,1.321056,25.0,50.0
2025-07-09T23:56:20.674167,847,13.329,0.098,1.3062420000000001,25.0,50.0
2025-07-09T23:56:20.674315,848,13.327,0.098,1.306046,25.0,50.0
2025-07-09T23:56:20.674372,849,13.322,0.097,1.2922339999999999,25.0,50.0
2025-07-09T23:56:20.674406,850,13.33,0.096,1.27968,25.0,50.0
2025-07-09T23:56:20.674435,851,13.318,0.096,1.2785279999999999,25.0,50.0
2025-07-09T23:56:20.674475,852,13.33,0.095,1.26635,25.0,50.0
2025-07-09T23:56:20.674503,853,13.319,0.096,1.2786240000000002,25.0,50.0
2025-07-09T23:56:20.674534,854,13.313,0.095,1.2647350000000002,25.0,50.0
2025-07-09T23:56:20.674567,855,13.314,0.094,1.251516,25.0,50.0
2025-07-09T23:56:20.674599,856,13.317,0.092,1.225164,25.0,50.0
2025-07-09T23:56:21.274528,848,13.329,0.098,1.3062420000000001,25.0,50.0
2025-07-09T23:56:21.274815,849,13.327,0.098,1.306046,25.0,50.0
2025-07-09T23:56:21.274995,850,13.322,0.097,1.2922339999999999,25.0,50.0
2025-07-09T23:56:21.275146,851,13.33,0.096,1.27968,25.0,50.0
2025-07-09T23:56:21.275286,852,13.318,0.096,1.2785279999999999,25.0,50.0
2025-07-09T23:56:21.275430,853,13.33,0.095,1.26635,25.0,50.0
2025-07-09T23:56:21.275566,854,13.319,0.096,1.2786240000000002,25.0,50.0
2025-07-09T23:56:21.275706,855,13.313,0.095,1.2647350000000002,25.0,50.0
2025-07-09T23:56:21.275850,856,13.314,0.094,1.251516,25.0,50.0
2025-07-09T23:56:21.275993,857,13.317,0.092,1.225164,25.0,50.0
2025-07-09T23:56:21.276138,858,13.3,0.093,1.2369,25.0,50.0
2025-07-09T23:56:22.199923,858,13.309,0.093,1.2377369999999999,25.0,50.0
2025-07-09T23:56:22.200384,859,13.299,0.092,1.223508,25.0,50.0
2025-07-09T23:56:22.200697,860,13.305,0.091,1.210755,25.0,50.0
2025-07-09T23:56:22.200875,861,13.289,0.092,1.222588,25.0,50.0
2025-07-09T23:56:22.201043,862,13.285,0.091,1.2089349999999999,25.0,50.0
2025-07-09T23:56:22.201240,863,13.297,0.091,1.210027,25.0,50.0
2025-07-09T23:56:22.201410,864,13.284,0.09,1.19556,25.0,50.0
2025-07-09T23:56:22.201572,865,13.288,0.09,1.1959199999999999,25.0,50.0
2025-07-09T23:56:22.201714,866,13.287,0.089,1.1825430000000001,25.0,50.0
2025-07-09T23:56:22.201852,867,13.271,0.09,1.19439,25.0,50.0
2025-07-09T23:56:22.706993,859,13.309,0.093,1.2377369999999999,25.0,50.0
2025-07-09T23:56:22.707377,860,13.299,0.092,1.223508,25.0,50.0
2025-07-09T23:56:22.707607,861,13.305,0.091,1.210755,25.0,50.0
2025-07-09T23:56:22.707776,862,13.289,0.092,1.222588,25.0,50.0
2025-07-09T23:56:22.707945,863,13.285,0.091,1.2089349999999999,25.0,50.0
2025-07-09T23:56:22.708003,864,13.297,0.091,1.210027,25.0,50.0
2025-07-09T23:56:22.708152,865,13.284,0.09,1.19556,25.0,50.0
2025-07-09T23:56:22.708293,866,13.288,0.09,1.1959199999999999,25.0,50.0
2025-07-09T23:56:22.708451,867,13.287,0.089,1.1825430000000001,25.0,50.0
2025-07-09T23:56:22.708715,868,13.271,0.09,1.19439,25.0,50.0
2025-07-09T23:56:22.708783,869,13.281,0.09,1.19529,25.0,50.0
2025-07-09T23:56:23.609603,869,13.265,0.089,1.180585,25.0,50.0
2025-07-09T23:56:23.610145,870,13.261,0.089,1.180229,25.0,50.0
2025-07-09T23:56:23.610411,871,13.273,0.091,1.207843,25.0,50.0
2025-07-09T23:56:23.610502,872,13.27,0.091,1.20757,25.0,50.0
2025-07-09T23:56:23.610560,873,13.256,0.09,1.1930399999999999,25.0,50.0
2025-07-09T23:56:23.610598,874,13.269,0.091,1.207479,25.0,50.0
2025-07-09T23:56:23.610631,875,13.262,0.09,1.19358,25.0,50.0
2025-07-09T23:56:23.610672,876,13.253,0.09,1.1927699999999999,25.0,50.0
2025-07-09T23:56:23.610711,877,13.255,0.091,1.206205,25.0,50.0
2025-07-09T23:56:23.610769,878,13.251,0.091,1.205841,25.0,50.0
2025-07-09T23:56:24.319959,870,13.265,0.089,1.180585,25.0,50.0
2025-07-09T23:56:24.320507,871,13.261,0.089,1.180229,25.0,50.0
2025-07-09T23:56:24.320908,872,13.273,0.091,1.207843,25.0,50.0
2025-07-09T23:56:24.321245,873,13.27,0.091,1.20757,25.0,50.0
2025-07-09T23:56:24.321459,874,13.256,0.09,1.1930399999999999,25.0,50.0
2025-07-09T23:56:24.321642,875,13.269,0.091,1.207479,25.0,50.0
2025-07-09T23:56:24.321815,876,13.262,0.09,1.19358,25.0,50.0
2025-07-09T23:56:24.321970,877,13.253,0.09,1.1927699999999999,25.0,50.0
2025-07-09T23:56:24.322161,878,13.255,0.091,1.206205,25.0,50.0
