timestamp,time_seq,voltage,current
2025-07-18T20:22:37.977105,1838,35.0,2.0
2025-07-18T20:22:37.977166,1839,32.0,2.0
2025-07-18T20:22:37.977194,1840,29.0,2.0
2025-07-18T20:22:37.977218,1841,26.0,2.0
2025-07-18T20:22:37.977241,1842,23.0,2.0
2025-07-18T20:22:37.977264,1843,21.0,2.0
2025-07-18T20:22:37.977287,1844,18.0,2.0
2025-07-18T20:22:38.377349,1845,-7.0,2.0
2025-07-18T20:22:38.377463,1846,-10.0,2.0
2025-07-18T20:22:38.377501,1847,-12.0,2.0
2025-07-18T20:22:38.377534,1848,-14.0,2.0
2025-07-18T20:22:38.377569,1849,-15.0,2.0
2025-07-18T20:22:38.377595,1850,-17.0,2.0
2025-07-18T20:22:38.377620,1851,-18.0,2.0
2025-07-18T20:22:38.377645,1852,-20.0,2.0
2025-07-18T20:22:38.858317,1853,-31.0,2.0
2025-07-18T20:22:38.858462,1854,-32.0,2.0
2025-07-18T20:22:38.858510,1855,-42.0,2.0
2025-07-18T20:22:38.858561,1856,-43.0,2.0
2025-07-18T20:22:38.858595,1857,-45.0,2.0
2025-07-18T20:22:38.858628,1858,-46.0,2.0
2025-07-18T20:22:38.858659,1859,-48.0,2.0
2025-07-18T20:22:38.858694,1860,-49.0,2.0
2025-07-18T20:22:38.858725,1861,-51.0,2.0
2025-07-18T20:22:38.858757,1862,-58.0,2.0
2025-07-18T20:22:39.342298,1863,-64.0,2.0
2025-07-18T20:22:39.342417,1864,-66.0,2.0
2025-07-18T20:22:39.342455,1865,-67.0,2.0
2025-07-18T20:22:39.342481,1866,-69.0,2.0
2025-07-18T20:22:39.342506,1867,-70.0,2.0
2025-07-18T20:22:39.342537,1868,-72.0,2.0
2025-07-18T20:22:39.342570,1869,-73.0,2.0
2025-07-18T20:22:39.342600,1870,-75.0,2.0
2025-07-18T20:22:39.342626,1871,-76.0,2.0
2025-07-18T20:22:39.342650,1872,-77.0,2.0
2025-07-18T20:22:39.342673,1873,-79.0,2.0
2025-07-18T20:22:39.342695,1874,-80.0,2.0
2025-07-18T20:22:39.342718,1875,-82.0,2.0
2025-07-18T20:22:39.342742,1876,-83.0,2.0
2025-07-18T20:22:39.342774,1877,-85.0,2.0
2025-07-18T20:22:39.342807,1878,-86.0,2.0
2025-07-18T20:22:39.342832,1879,-93.0,2.0
2025-07-18T20:22:40.023831,1880,-109.0,2.0
2025-07-18T20:22:40.023950,1881,-111.0,2.0
2025-07-18T20:22:40.023986,1882,-113.0,2.0
2025-07-18T20:22:40.024013,1883,-116.0,2.0
2025-07-18T20:22:40.024038,1884,-118.0,2.0
2025-07-18T20:22:40.024062,1885,-138.0,2.0
2025-07-18T20:22:40.132163,1880,-109.0,2.0
2025-07-18T20:22:40.132304,1881,-111.0,2.0
2025-07-18T20:22:40.132364,1882,-113.0,2.0
2025-07-18T20:22:40.132405,1883,-116.0,2.0
2025-07-18T20:22:40.132446,1884,-118.0,2.0
2025-07-18T20:22:40.132485,1885,-138.0,2.0
2025-07-18T20:22:40.132520,1886,-142.0,2.0
2025-07-18T20:22:40.525035,1887,-148.0,2.0
2025-07-18T20:22:40.525184,1888,-151.0,2.0
2025-07-18T20:22:40.525231,1889,-153.0,2.0
2025-07-18T20:22:40.525259,1890,-154.0,2.0
2025-07-18T20:22:40.525285,1891,-159.0,2.0
2025-07-18T20:22:40.525309,1892,-160.0,2.0
2025-07-18T20:22:40.525333,1893,-162.0,2.0
2025-07-18T20:22:41.022015,1894,-168.0,2.0
2025-07-18T20:22:41.022144,1895,-170.0,2.0
2025-07-18T20:22:41.022184,1896,-172.0,2.0
2025-07-18T20:22:41.022212,1897,-173.0,2.0
2025-07-18T20:22:41.022239,1898,-175.0,2.0
2025-07-18T20:22:41.022263,1899,-176.0,2.0
2025-07-18T20:22:41.022286,1900,-178.0,2.0
2025-07-18T20:22:41.022309,1901,-179.0,2.0
2025-07-18T20:22:41.022331,1902,-182.0,2.0
2025-07-18T20:22:41.417753,1903,-184.0,2.0
2025-07-18T20:22:41.417873,1904,-185.0,2.0
2025-07-18T20:22:41.417911,1905,-187.0,2.0
2025-07-18T20:22:41.417939,1906,-187.0,2.0
2025-07-18T20:22:41.417963,1907,-190.0,2.0
2025-07-18T20:22:41.417987,1908,-191.0,2.0
2025-07-18T20:22:41.418011,1909,-192.0,2.0
2025-07-18T20:22:41.737056,1894,-168.0,2.0
2025-07-18T20:22:41.737351,1895,-170.0,2.0
2025-07-18T20:22:41.737490,1896,-172.0,2.0
2025-07-18T20:22:41.737541,1897,-173.0,2.0
2025-07-18T20:22:41.737571,1898,-175.0,2.0
2025-07-18T20:22:41.737597,1899,-176.0,2.0
2025-07-18T20:22:41.737621,1900,-178.0,2.0
2025-07-18T20:22:41.737646,1901,-179.0,2.0
2025-07-18T20:22:41.852300,1910,-195.0,2.0
2025-07-18T20:22:41.852567,1911,-196.0,2.0
2025-07-18T20:22:41.852637,1912,-197.0,2.0
2025-07-18T20:22:41.852679,1913,-197.0,2.0
2025-07-18T20:22:41.852707,1914,-198.0,2.0
2025-07-18T20:22:41.852733,1915,-198.0,2.0
2025-07-18T20:22:41.852766,1916,-198.0,2.0
2025-07-18T20:22:41.852792,1917,-199.0,2.0
2025-07-18T20:22:41.952210,1910,-195.0,2.0
2025-07-18T20:22:41.952330,1911,-196.0,2.0
2025-07-18T20:22:41.952367,1912,-197.0,2.0
2025-07-18T20:22:41.952394,1913,-197.0,2.0
2025-07-18T20:22:41.952419,1914,-198.0,2.0
2025-07-18T20:22:41.952443,1915,-198.0,2.0
2025-07-18T20:22:41.952466,1916,-198.0,2.0
2025-07-18T20:22:41.952490,1917,-199.0,2.0
2025-07-18T20:22:41.952513,1918,-199.0,2.0
2025-07-18T20:22:42.346956,1919,-199.0,2.0
2025-07-18T20:22:42.347072,1920,-199.0,2.0
2025-07-18T20:22:42.347111,1921,-199.0,2.0
2025-07-18T20:22:42.347154,1922,-199.0,2.0
2025-07-18T20:22:42.859081,1923,-198.0,2.0
2025-07-18T20:22:42.859216,1924,-197.0,2.0
2025-07-18T20:22:42.859255,1925,-197.0,2.0
2025-07-18T20:22:42.859282,1926,-196.0,2.0
2025-07-18T20:22:42.859319,1927,-195.0,2.0
2025-07-18T20:22:42.859344,1928,-195.0,2.0
2025-07-18T20:22:42.859368,1929,-194.0,2.0
2025-07-18T20:22:42.859391,1930,-193.0,2.0
2025-07-18T20:22:42.859416,1931,-191.0,2.0
2025-07-18T20:22:43.338997,1932,-187.0,2.0
2025-07-18T20:22:43.339117,1933,-185.0,2.0
2025-07-18T20:22:43.339170,1934,-181.0,2.0
2025-07-18T20:22:43.339198,1935,-180.0,2.0
2025-07-18T20:22:43.339227,1936,-178.0,2.0
2025-07-18T20:22:43.339253,1937,-177.0,2.0
2025-07-18T20:22:43.914180,1938,-166.0,2.0
2025-07-18T20:22:43.914294,1939,-164.0,2.0
2025-07-18T20:22:43.914330,1940,-162.0,2.0
2025-07-18T20:22:43.914356,1941,-160.0,2.0
2025-07-18T20:22:43.914380,1942,-158.0,2.0
2025-07-18T20:22:43.914404,1943,-157.0,2.0
2025-07-18T20:22:43.914427,1944,-155.0,2.0
2025-07-18T20:22:43.914450,1945,-153.0,2.0
2025-07-18T20:22:43.999306,1938,-166.0,2.0
2025-07-18T20:22:43.999428,1939,-164.0,2.0
2025-07-18T20:22:43.999465,1940,-162.0,2.0
2025-07-18T20:22:43.999491,1941,-160.0,2.0
2025-07-18T20:22:43.999516,1942,-158.0,2.0
2025-07-18T20:22:43.999540,1943,-157.0,2.0
2025-07-18T20:22:43.999563,1944,-155.0,2.0
2025-07-18T20:22:43.999587,1945,-153.0,2.0
2025-07-18T20:22:43.999610,1946,-146.0,2.0
2025-07-18T20:22:44.414313,1947,-142.0,2.0
2025-07-18T20:22:44.414456,1948,-140.0,2.0
2025-07-18T20:22:44.414530,1949,-138.0,2.0
2025-07-18T20:22:44.414579,1950,-131.0,2.0
2025-07-18T20:22:44.414621,1951,-129.0,2.0
2025-07-18T20:22:44.414660,1952,-127.0,2.0
2025-07-18T20:22:44.414699,1953,-125.0,2.0
2025-07-18T20:22:44.827002,1954,-109.0,2.0
2025-07-18T20:22:44.827119,1955,-107.0,2.0
2025-07-18T20:22:44.827168,1956,-104.0,2.0
2025-07-18T20:22:44.827195,1957,-101.0,2.0
2025-07-18T20:22:45.992267,1958,-9.0,2.0
2025-07-18T20:22:46.097334,1958,-9.0,2.0
2025-07-18T20:22:46.497164,1959,17.0,2.0
2025-07-18T20:22:46.497285,1960,20.0,2.0
2025-07-18T20:22:46.497342,1961,23.0,2.0
2025-07-18T20:22:46.497389,1962,26.0,2.0
2025-07-18T20:22:46.497432,1963,29.0,2.0
2025-07-18T20:22:47.142061,1964,54.0,2.0
2025-07-18T20:22:47.142186,1965,57.0,2.0
2025-07-18T20:22:47.142224,1966,60.0,2.0
2025-07-18T20:22:47.142252,1967,63.0,2.0
2025-07-18T20:22:47.142277,1968,66.0,2.0
2025-07-18T20:22:47.142303,1969,69.0,2.0
2025-07-18T20:22:47.142326,1970,72.0,2.0
2025-07-18T20:22:47.142350,1971,75.0,2.0
2025-07-18T20:22:47.632240,1964,54.0,2.0
2025-07-18T20:22:47.632356,1965,57.0,2.0
2025-07-18T20:22:47.632392,1966,60.0,2.0
2025-07-18T20:22:47.632418,1967,63.0,2.0
2025-07-18T20:22:47.632443,1968,66.0,2.0
2025-07-18T20:22:47.632467,1969,69.0,2.0
2025-07-18T20:22:47.632491,1970,72.0,2.0
2025-07-18T20:22:47.632514,1971,75.0,2.0
